# group: 1 2 3 1 2 3 
# component: primary primary primary secondary secondary secondary 
# name: rv rv rv rv rv rv 

58.144169793 22.6555182654 98.6424953427 -52.5823325013 -22.026301232 -100.469113868 6108.75856288 
49.2714612427 17.4632886348 98.929322283 -50.6308935802 -18.6154660921 -99.5067332664 770.245748577 
49.4989060774 16.6982660223 98.9371675418 -47.8757793738 -22.4553450421 -98.5682664215 2954.75211271 
49.5263657931 22.933169371 97.768777335 -46.1499301203 -18.8209617486 -99.3135618041 3001.22904802 
50.485691941 17.7223102947 102.645856456 -48.5811139455 -19.0953278473 -100.913327313 1383.5899863 
48.5850155795 27.6868770586 98.2990170033 -48.4124262708 -15.4436981599 -99.6270172649 10560.0897571 
48.6335556798 21.5956670713 101.769919319 -49.394775746 -20.8959884141 -99.4413803665 692.997705489 
53.0306097318 21.0234578279 99.4040659977 -50.6090830406 -15.1645217476 -103.378929055 4617.77273782 
41.7405237076 24.6472602547 101.770795595 -49.2821349011 -20.0130253099 -100.576241722 7891.6854013 
48.0592952825 16.8745520185 102.469903306 -47.5221472859 -15.8398834458 -96.518908944 3663.53595515 
52.2273710525 17.4424615118 101.396493967 -50.6530181633 -16.4869536515 -102.611675493 2314.16093412 
48.1384347506 16.4769421608 101.333391016 -48.1907165254 -19.4535348764 -99.3745216995 1597.18674726 
50.0870535059 17.3940891928 98.0170696607 -49.4816575895 -18.0344747002 -99.8462079579 979.478393809 
50.6651828109 17.8022793417 99.0503489979 -49.3196695266 -16.9150611329 -102.140245876 1442.2584504 
49.9817597423 17.9206064821 99.6692051361 -45.4805307513 -17.1467799892 -100.199030144 2629.59933555 
52.0664795072 15.7824558338 111.426089314 -53.5672443438 -19.2312670054 -97.3649199 14408.6087618 
56.7645517106 22.7512357541 98.906851237 -47.6456236551 -18.0026757246 -100.40766656 7100.38197634 
53.8064903175 15.8085629494 98.3772941663 -47.6666944786 -20.72849521 -100.830894214 4502.59670639 
50.026218971 19.5603408426 98.3615631883 -51.2195053067 -21.6067718778 -97.0099872412 1682.06839337 
53.4204018573 21.8868206007 99.06697654 -49.8823283134 -15.7568667855 -103.463349331 4981.84406138 
52.4942471764 18.0535863539 99.1974379302 -51.2884515102 -24.1247195642 -98.6446005926 3470.35241921 
48.9998559465 17.4096487286 100.251662778 -49.0844905899 -19.1894406475 -96.3985417825 1867.86899011 
47.8404481492 26.1043065088 99.8500950672 -47.8460001838 -19.4278673462 -97.621584174 4706.10714115 
47.3850052918 24.8889397278 99.2613089188 -46.6025323927 -18.616850787 -97.3334313851 4716.31233754 
50.0633204889 19.2385511788 97.8434356606 -49.0486899376 -22.0369034368 -100.168945408 1152.77854352 
49.9042908474 21.0184111935 96.8870177714 -48.0376061336 -20.9366332861 -98.8132141496 1528.70840423 
52.5196259907 22.7872438418 99.2034670233 -49.6786436959 -18.3424830847 -99.2818960966 2093.92540026 
55.8895859543 21.3346412565 103.346210112 -50.8332314458 -19.9737529767 -101.182660989 4187.59626717 
50.7161431758 20.8668046271 100.844646893 -50.1437666668 -18.7546067621 -99.9402158751 468.733069784 
52.6050507882 26.4445199891 102.896222139 -48.9247472922 -16.9500172522 -99.5216036039 7758.73722042 
47.0128784928 19.9144398112 102.360466025 -51.3446548522 -20.5380218227 -101.870002981 2184.85680823 
53.0839158458 24.4884731005 102.580948032 -51.6849046183 -18.9949156979 -102.227134822 4200.70537352 
49.4061635893 27.8557443259 101.093820689 -49.8614740962 -20.1031559053 -100.947290388 5617.78576976 
51.3548451415 19.3751059617 100.470863041 -50.455358198 -15.5459835112 -95.6082671071 3704.9147112 
54.227663603 19.5793444311 100.827480793 -49.2371891468 -15.6146249612 -99.9134046957 3598.16787516 
50.6444601807 17.2795975858 100.052967368 -48.6327216372 -19.4978058997 -98.1359131002 1209.08387279 
46.7194223304 26.1841337186 102.533982311 -48.435949957 -19.7723188842 -99.05759145 4981.97279667 
49.6999558867 17.5664264874 102.893309008 -47.5864234388 -18.5344752682 -102.209288637 2241.98945051 
53.4867012081 21.1323053297 97.8589619614 -50.0719355083 -21.4095318265 -99.3741621847 1749.77822923 
49.7704154246 22.6254967207 104.982891679 -46.460358477 -20.845037812 -99.4860751219 3841.29347993 
49.7705298908 17.9784379334 98.5190854215 -50.4403220641 -20.9695900029 -100.103777111 916.94905275 
51.2025772866 24.1510616671 100.167727752 -45.1055491494 -17.9393473516 -99.6266653537 5402.10064789 
53.3560967269 23.2559083119 99.4304918735 -49.534817175 -20.6169224115 -95.4288380154 3989.38088035 
46.9142322746 27.9862276191 98.3081316264 -48.933836215 -18.9090183191 -99.8470538341 7430.71418012 
50.1215575218 19.9715519838 101.976569958 -51.4153094059 -22.3541699066 -100.455851562 1187.30874056 
50.9224431454 18.9752285294 103.739056374 -48.9749821838 -19.6326029565 -98.5034978053 1744.09871269 
49.6073672908 22.6570016886 100.822161065 -52.1441356807 -17.0223671021 -101.123225712 2875.00869661 
56.5401923215 20.719676296 99.2498110542 -47.5492610108 -19.6396885918 -99.0015381505 5520.09081128 
42.9197136062 19.3534169599 100.750368484 -49.407744861 -20.3874761665 -98.2099411403 4629.77917651 
49.4423524735 17.5449721739 99.0883545219 -50.4715886571 -25.3087759845 -96.6985596204 5581.90047411 
51.5600295026 26.0765925087 106.030569701 -50.35166774 -23.0465661874 -97.563735227 6500.21050661 
52.3119759856 19.7464544194 99.0288354237 -49.6204358589 -18.6420440284 -100.498269791 852.021409126 
48.2424152225 22.5183226475 98.2236402528 -49.6079334524 -20.8245213332 -103.298380014 2047.99677627 
50.7418714082 21.815706977 100.087924007 -45.0454340815 -21.335571634 -98.0947399385 3243.5943172 
50.3763456076 17.7483882487 101.812005126 -50.1034625384 -14.6849196291 -99.5146239237 2495.62765399 
48.5407381348 21.6225410686 102.512834491 -49.8385461586 -16.4800281078 -99.9447821411 2649.56597931 
50.1288594584 20.9432958158 99.7090430055 -46.7542893319 -21.212095596 -100.112751499 1213.52019109 
53.3475463973 24.4327975807 99.8226449311 -49.5691322462 -19.8439750421 -100.562503208 2953.87423014 
49.024222994 20.9190518692 101.468596621 -49.6662036249 -19.9921583259 -100.565698478 444.738707863 
46.6045722812 22.5833283881 98.9143758472 -50.4315293489 -18.584596593 -101.964312012 2722.60190939 
48.443086934 20.9482733879 93.9436778707 -54.8395465557 -18.5762774002 -102.417431565 7013.23239979 
49.5461027348 20.9437588945 102.519981412 -46.1934164344 -20.8563825819 -99.9776301235 1961.66572011 
48.1906914802 20.3221162656 100.858301929 -48.4432616327 -18.1431330532 -102.022280037 1253.21371301 
50.3204588102 18.969938398 97.2214487714 -52.2966239491 -22.2808838015 -96.9048712112 3025.13201182 
46.9077205713 20.9588601135 100.172917112 -47.6284083732 -17.8002222941 -103.910513409 3144.91147449 
48.3471290996 20.9635847442 102.438100524 -49.6594208821 -21.2084407083 -100.587349831 982.407603184 
47.9952471396 22.5470408256 102.267391462 -48.9669928247 -23.7774948312 -101.31546162 2200.79098842 
52.6992886948 19.2574450001 102.729541459 -47.8542716014 -20.5404058509 -99.3039045575 2264.73052816 
50.4140588493 21.0486600506 99.4253223145 -51.8377241987 -17.4722935397 -100.432018433 1334.44628467 
49.8937790707 24.7295323628 99.8913225693 -48.2305397151 -21.0621547365 -99.0711531652 2080.99787167 
49.4562551562 22.1435979701 98.6090855217 -49.9692844701 -22.2558803782 -100.732858739 823.068216847 
49.7039172826 18.1341225971 100.491516678 -49.5957650591 -21.2975300255 -98.3546065944 1024.06508219 
52.2642081623 21.6299198301 102.560740621 -48.2796521701 -18.3838536944 -101.787150526 2623.82242073 
48.1082713016 22.6774034568 104.956702733 -52.2306545063 -17.6530178268 -100.569537293 4978.6876397 
49.6749708794 24.0305003667 101.503698324 -47.8133154283 -18.2752991243 -102.322503291 3476.38606119 
49.3458612989 14.1097876866 100.961100773 -49.2625586832 -19.6101258851 -100.862204697 3146.59628319 
51.3935808891 16.9937021148 102.823264409 -52.1454595034 -19.8547934345 -101.379276304 2190.87697022 
50.8479536458 19.549995431 99.6475038099 -49.0514627636 -17.9919471883 -103.06560403 1490.85207802 
46.3721378612 25.6721787019 101.4374614 -49.4691902781 -18.2420547112 -97.6443932858 5695.38444403 
47.6530928106 23.1906232261 100.684660224 -48.2314762777 -20.0716503897 -102.267877056 1999.97773445 
47.2510259915 18.5884655526 99.6113605371 -51.9757951143 -21.9045551328 -99.6584068735 2238.10161781 
51.3711886179 17.5059831843 101.695096653 -44.6298034959 -19.9893776481 -99.9456474341 4176.70638216 
49.9370376402 20.2142819503 103.666416737 -50.4027170537 -19.8501299257 -100.429867415 1302.61690063 
51.9877446757 21.989177783 103.054841938 -49.2021611763 -21.2964995507 -100.84794207 1772.63649687 
51.04403087 17.0068300662 103.567929855 -48.5888785458 -18.6414848135 -100.074349981 2162.62419777 
49.104750871 19.0090810055 100.332227567 -47.174190363 -21.608832998 -99.8780141694 1204.18206445 
47.7112316566 20.9295107243 99.5956446216 -52.6109594445 -19.1876815341 -101.061450619 1886.95910897 
48.5086262086 23.2434451451 99.2907582923 -46.9847970886 -21.1911944125 -102.478034357 2195.97672717 
47.1106903099 22.0063569541 103.658056221 -47.6724896658 -17.0299194368 -104.062751855 5392.44857496 
49.6436334696 18.9158812551 100.72879431 -49.7825146788 -20.2245275364 -99.9367903993 257.821963676 
47.9413911875 19.8646881977 98.6422565905 -47.22880106 -18.9098615055 -101.086468761 1154.50675867 
49.2714612427 17.4632886348 100.533480435 -49.0300685157 -20.1188987845 -102.215421191 1261.48617863 
48.829026244 21.2225902764 97.5103261386 -51.4625652815 -20.4488572687 -99.5877759403 1191.63836179 
48.7761682522 17.9729657197 100.74135271 -47.7160422918 -19.3116419648 -99.6381878814 848.546021624 
47.2284355078 19.1342091214 99.5306269335 -49.4793740626 -21.7302788865 -100.913327313 1264.61953085 
48.5850155795 16.4926295784 98.2990170033 -51.1559643194 -19.1268052762 -100.413937001 1648.30862295 
48.4676723416 21.0313262725 101.769919319 -48.692310268 -19.393613904 -101.430514331 973.279432799 
50.1530627264 21.0234578279 97.1269819064 -55.4155081901 -20.1473332398 -101.551786511 3860.58903449 
49.8333362135 19.3597657333 101.112237091 -45.8518657829 -22.460178475 -98.5842243316 2665.47083702 
50.3047731887 19.3002665133 102.469903306 -51.2327628893 -17.5093067649 -102.179556537 1725.66144342 
52.1728591084 18.8474602275 101.396493967 -50.6530181633 -16.4869536515 -99.5964039328 1562.87919926 
49.9546197447 22.5898754171 101.375413269 -49.0965989389 -21.2440317117 -98.4821996303 976.268264495 
50.0870535059 19.5519062165 100.488341024 -50.1005385224 -21.2673515203 -99.9841158959 322.219401583 
48.905097649 21.8578116778 102.660510669 -48.8196274118 -23.2117560283 -102.140245876 2147.23875934 
47.8115168245 21.5806978735 100.957546005 -49.7774263984 -18.8443491942 -100.199030144 1037.13144438 
52.0664795072 15.7824558338 99.7357033493 -50.8612641818 -20.4390796404 -97.3649199 2813.01064689 
56.7645517106 17.2909641056 98.4178588668 -51.8943090307 -21.4823498279 -98.3542235691 5385.36198747 
44.8845723586 21.4225333434 98.3772941663 -47.8668522553 -21.6165626359 -100.830894214 2624.53552759 
50.5578744689 17.559611648 99.3751067285 -50.9381990274 -21.8601776186 -98.8265667082 1566.86708116 
50.2642870371 20.044866423 100.795837357 -49.9915685772 -19.3738950739 -103.463349331 1350.29708016 
47.5643837932 22.0715224865 99.9951784517 -47.2628373113 -24.2818163711 -100.225991638 2296.8037047 
50.0548311487 16.1453342227 99.3832965246 -49.9116040057 -17.7193837436 -102.05367516 1569.81052029 
50.1717178141 18.5386267341 101.162849788 -47.9299113261 -14.1800663302 -100.247114234 3283.12704208 
46.0291461887 17.5161624321 99.2613089188 -46.6025323927 -18.616850787 -99.2158141496 2201.31711079 
49.5391379184 20.5596454762 97.8434356606 -47.8791914511 -20.8305939783 -99.0502448517 1010.84994952 
49.9042908474 16.8018966281 96.8870177714 -49.6671987911 -22.1850203301 -100.88088778 2923.40288028 
52.6289697502 15.9203337423 100.475781885 -51.6533448251 -21.7516150924 -96.1489030367 4442.17596635 
45.8996766729 21.3346412565 100.456200069 -49.4386139063 -19.9737529767 -101.182660989 1744.94828596 
48.6533677194 20.8668046271 100.878057259 -49.3931450273 -22.9319669403 -99.9402158751 976.740024993 
51.9540627595 18.5930499692 101.184486174 -49.9186048937 -18.7887936099 -99.6662402356 708.410259782 
49.6241419896 16.9505667867 99.6464330307 -50.1971154479 -18.773336345 -99.2529481414 803.882439005 
51.0725075318 20.0321912873 101.821739987 -52.2032432476 -20.8139829492 -101.303148525 1056.53781958 
44.5377346388 20.4052766705 100.858651641 -47.0826191447 -18.7358472518 -101.517920822 2949.2835581 
49.5654892644 18.0801833343 98.4765986019 -50.455358198 -15.5459835112 -97.8631391171 2270.81137349 
50.0180269786 19.5793444311 100.089604076 -49.1823631574 -14.6705654574 -99.3185455363 2672.44427965 
50.6156773826 19.7743485035 99.0768117422 -49.1148899593 -17.0404468939 -99.8563743673 1050.91312558 
46.4850544022 20.2246084741 102.796723017 -48.6382010857 -19.8217149463 -102.254319864 2250.91031622 
46.4999739955 20.9156902539 98.8064818747 -48.5340708092 -19.1630713967 -102.886433261 2117.52367166 
48.504907 21.1323053297 99.8668243047 -50.0719355083 -20.6845014793 -99.3741621847 412.028383929 
47.659974651 17.877616014 98.529635109 -51.3893256257 -19.1105788965 -100.054165898 1451.3139072 
48.5623763845 20.6437966268 100.399844763 -49.7318015674 -20.9695900029 -102.409154113 903.260160953 
51.9919149241 20.0939513788 101.438868866 -51.8067853878 -17.9393473516 -100.381401033 1140.80468793 
45.4259549295 20.4060573408 98.9816053413 -48.1701807294 -23.192994952 -100.651180947 2709.38910856 
48.3308295145 20.1721947915 98.1191932292 -48.268994757 -22.7995247819 -99.4835641673 1481.70267795 
50.1215575218 18.296607171 99.8108456806 -50.0510526692 -19.469714755 -99.7734580852 287.353379102 
51.4653061521 18.1139167941 101.252052626 -50.1436701412 -16.1474293695 -99.1273709196 1550.65182587 
49.6436334696 18.4560780706 100.886794952 -49.4542042161 -23.8604223864 -97.9200915053 2695.00094157 
51.8588454481 25.2923616832 100.082412319 -52.5700669203 -21.5216853179 -94.388995583 5730.50185866 
45.5657906073 22.8343883342 100.086560628 -47.5977408115 -23.458727945 -102.347058296 3251.96535891 
49.1849568177 20.786581502 99.0806738828 -49.4857660252 -17.683886161 -100.663350463 941.467040335 
46.3248733834 20.5842857956 103.201866735 -50.35166774 -22.2580908712 -98.983239107 2735.63379923 
51.5490046086 12.7740620703 99.2494082197 -51.3746384947 -19.498280239 -100.498269791 4708.76220468 
46.52676822 17.4053907634 98.4110420502 -49.6079334524 -18.3470346289 -103.910396885 3192.79319863 
51.5686302929 17.4689435795 98.4205902335 -47.7861598786 -17.9099620764 -98.8516761348 1834.36612468 
46.8946751559 17.7483882487 101.812005126 -50.1034625384 -14.6849196291 -99.5146239237 3352.12942421 
46.9661097754 19.6603069453 100.755615412 -47.8512298539 -23.8878321033 -100.103068028 2527.3748791 
48.7197362865 20.9432958158 104.767973312 -46.7542893319 -20.3183669801 -96.7196792984 3850.34369699 
50.9010828983 19.2217268992 100.83798755 -49.5691322462 -18.6903809082 -102.312809399 903.373107845 
48.144248942 20.2691377763 101.934727557 -49.6662036249 -20.1233774112 -103.983415911 2261.58910266 
46.6045722812 22.5833283881 100.775965354 -50.4315293489 -24.3544851843 -100.969338876 2855.74842203 
49.1555745534 17.8871224805 102.561789582 -46.2574142933 -17.8059530771 -99.9309387781 2258.41317833 
47.5623867372 20.1340340575 102.582957288 -51.0964529668 -17.2114860088 -101.078879063 2357.0763836 
49.2808790261 14.7637028937 99.7604372801 -53.1607300191 -21.8782186857 -97.5824630611 5349.70313136 
51.642064408 15.1123200642 106.194111419 -52.2966239491 -18.5938722369 -100.375789309 5685.11264756 
46.9077205713 20.6792819699 100.172917112 -47.6284083732 -19.8632838938 -100.576770251 1048.22509445 
48.7666318569 18.141351266 102.438100524 -50.384861906 -23.0972823792 -100.587349831 2527.98815918 
51.5746263425 20.0056127105 98.8034347513 -51.3077469464 -24.2502321213 -100.163389039 2219.55204104 
52.6992886948 21.0130052887 102.729541459 -47.3632846159 -20.5404058509 -99.3039045575 2527.50044574 
47.5287194408 16.1430785295 99.4253223145 -50.3061236956 -19.257368365 -100.432018433 1830.73556375 
49.8937790707 15.2965353889 106.756475358 -50.2798860301 -21.0621547365 -101.074617758 6688.71835285 
49.6618798844 15.7423302519 98.6090855217 -46.6565596368 -19.6790566912 -95.5263598083 4648.23858711 
49.7039172826 18.8671095887 100.491516678 -47.51422427 -21.2975300255 -102.672261485 1728.1000877 
53.5484497147 20.6257261986 100.552645794 -48.2796521701 -18.0622810156 -96.9811892745 3148.30155188 
48.4394395583 17.2566541167 97.8099532032 -47.9965391033 -19.3572757864 -97.4812880095 2076.614745 
53.0265231122 24.0305003667 103.629651608 -47.8133154283 -17.6214535382 -97.3050211582 6171.47866701 
48.9600887177 20.6792819699 102.628764007 -52.0247499772 -19.8632838938 -100.576770251 1399.71960347 
50.4155164677 18.9635384726 99.4711821529 -48.6577304537 -21.2346073284 -100.126399417 661.876224301 
55.5918482391 17.7902097472 98.2521968715 -49.0514627636 -26.8128249565 -98.2289784952 9884.36206899 
49.4367354282 22.535457129 96.9791432709 -49.4691902781 -17.823407257 -103.102956244 3205.94023369 
50.2273259697 14.083276933 103.679998137 -48.2314762777 -20.0716503897 -102.267877056 5222.83325117 
51.2517083422 18.9649832189 100.748315182 -51.576762287 -21.9045551328 -99.4127117784 1032.79944575 
53.7617005076 17.1157229752 99.6717013113 -49.9441195528 -17.4269804085 -98.4905318763 2278.5423374 
52.8451676819 20.2142819503 103.000626332 -47.6740118307 -22.1452383947 -101.213092233 3050.06917207 
46.0508251762 20.2463517271 103.054841938 -47.7888186994 -21.7187727931 -100.84794207 2498.92738527 
49.5601152697 17.5569152468 103.567929855 -48.5888785458 -18.6414848135 -97.0350250268 2488.78966063 
48.4914814432 19.0090810055 103.247504485 -49.2973935901 -21.608832998 -101.140719994 1798.10746229 
51.1990695907 15.2827499058 101.869298987 -52.6109594445 -19.1876815341 -101.061450619 2807.65212519 
51.1113549218 23.2434451451 101.547834833 -45.8587668968 -19.9776996377 -98.1330239641 3484.13079389 
51.4319517819 17.2726434343 98.2990072839 -47.6724896658 -16.7459643912 -100.31120806 2122.26474618 
49.6436334696 18.9158812551 100.72879431 -49.7432204424 -17.9097109527 -100.544005541 484.306267598 
47.9413911875 19.8646881977 96.7623728068 -47.22880106 -17.1383571244 -104.105749176 3955.18129548 
49.2714612427 20.442751287 98.929322283 -53.3050442062 -24.878733318 -99.1261452448 3655.50783411 
47.9419977933 21.2896132429 103.292216076 -50.1003546004 -19.5397902088 -99.5877759403 1614.52989179 
47.1355605242 17.9729657197 103.317852422 -52.6493118953 -20.810303749 -99.1295026191 3513.09625854 
47.2284355078 14.602302755 100.851472587 -48.7793677589 -18.7182321196 -100.913327313 2946.48274621 
48.5850155795 23.4853696921 97.5053712722 -51.1559643194 -25.3133715755 -100.073605183 3317.33304286 
50.1488458085 21.5956670713 103.561653643 -53.512576631 -21.3012266103 -100.000120203 2574.78301968 
47.5766243006 19.829405879 101.432410542 -50.6805456603 -20.7134584689 -99.179265714 1034.56549641 
48.1389670734 16.3447299657 100.049746331 -50.4688598338 -19.8091225515 -97.573688196 2122.53331032 
50.3047731887 16.9946850792 102.535464196 -48.610516733 -25.069099891 -97.7247392152 5786.81956143 
52.1728591084 18.8474602275 99.3008157692 -49.1189137969 -16.8810247291 -100.796082724 1498.88664593 
49.2936418069 18.6760579823 101.375413269 -50.6093029699 -21.9347120714 -98.4821996303 1277.89449191 
46.4895627628 18.7329233375 100.377531835 -48.408699955 -20.1338319102 -98.0205717741 1556.58278738 
50.6651828109 17.8022793417 100.958304549 -51.4860769524 -19.4581365035 -100.58202583 746.160335791 
50.7619119943 18.6580825172 98.2089680207 -47.4522431601 -18.2649515225 -99.2106092682 1432.72688161 
52.0664795072 17.6709660512 96.9395368569 -52.971926226 -18.9345029519 -100.613694392 2170.57645053 
48.9946328476 17.2909641056 102.7079641 -51.8943090307 -17.2898201261 -101.606028289 2284.77540652 
48.6786372606 19.9709516951 103.835305562 -47.8668522553 -23.6673573384 -100.046190286 3062.23618407 
46.5291704023 18.9251980956 99.9441355257 -48.1905255423 -20.1988908522 -101.582855684 1399.32245754 
49.9854393843 18.1982076108 103.083261604 -47.1685919526 -19.487724559 -99.4787529258 1874.42941075 
52.7913645579 19.5060679571 98.5602143795 -52.4567991546 -22.325231472 -98.3242774297 2062.63023365 
50.0548311487 18.41729263 102.317769873 -50.1923430959 -17.7193837436 -102.15304571 1441.11079349 
47.5669989042 16.5195443905 101.759238808 -48.2789918836 -14.1800663302 -99.6952198342 3438.82107471 
47.2740278936 19.8524582723 98.3670832823 -51.5266145701 -22.3834940809 -99.2158141496 2108.91866183 
54.4723663517 20.5596454762 97.8434356606 -47.8791914511 -21.966544108 -98.3398992599 3812.11526677 
49.9042908474 18.7744897973 100.161864435 -52.2469192527 -17.0412913437 -100.433554149 1262.59376256 
54.2269545241 20.0977010528 103.328936842 -51.2023926574 -21.5176094905 -100.181448196 2673.49424206 
49.1441899513 22.6372357109 99.9792174227 -50.7929077505 -19.9737529767 -100.816807531 925.009076544 
54.2307170235 20.8668046271 101.870966711 -53.5523478431 -18.4887052882 -99.760523548 2690.42387852 
51.9540627595 23.0831241499 101.330853014 -48.7188446092 -18.7887936099 -99.6662402356 2123.93375608 
49.9665514698 19.9565107467 98.7839138789 -49.5134993381 -20.0921265019 -100.68746766 264.591885122 
52.3767568598 18.4963469505 101.821739987 -52.2855633112 -20.8139829492 -99.8042510944 1419.33611579 
52.5343088726 16.406283398 102.249073611 -50.4567830763 -22.150287921 -95.8480663792 4786.48687949 
48.0562780947 18.0801833343 99.8906161839 -49.8550236748 -21.4069884477 -96.2474264987 2463.38598664 
48.8496542722 19.5793444311 97.5405425442 -48.0250303408 -18.5138384641 -99.7680187655 1108.35682448 
47.9358908577 21.8814942828 99.0768117422 -49.1148899593 -23.9097794962 -98.7991187854 1813.60616205 
50.721178149 18.9313404003 102.796723017 -49.6573372192 -19.8217149463 -102.254319864 1450.7044501 
46.4999739955 19.4813125339 101.21978972 -51.5057747512 -21.1885186859 -98.4943685563 2242.60835534 
53.0446007188 21.1323053297 100.775582928 -46.5710503735 -20.6845014793 -99.3741621847 2782.72711688 
50.9862503585 20.7852003609 100.777951682 -51.3893256257 -20.2806938025 -100.054165898 369.729952216 
53.6840968375 20.6437966268 101.793652713 -49.7318015674 -14.6743112205 -99.7404422193 4581.58292133 
50.488657359 16.6693659745 101.387573029 -51.8067853878 -21.8357454413 -100.381401033 2362.82490909 
50.6710201308 20.4060573408 98.9816053413 -48.1701807294 -19.8095278801 -100.444407231 620.864495917 
50.4155164677 18.9635384726 98.1191932292 -48.6577304537 -21.2346073284 -100.126399417 946.727694714 
53.1146483225 17.8541348466 102.414031602 -50.0510526692 -19.469714755 -98.070781503 2056.16390216 
50.9224431454 18.9752285294 100.611088355 -48.9542457197 -21.5846576125 -98.7847904315 937.376658478 
47.8924985132 18.9158812551 102.045032813 -49.7400767575 -22.7632779868 -100.238451308 1902.6249605 
47.0314792446 20.6883948121 101.094615511 -52.5700669203 -22.67926881 -101.905516601 3034.25215418 
51.3557550056 19.5635204016 102.59887826 -47.5977408115 -20.0493091222 -102.347058296 2147.8604208 
50.7030089718 18.7147243612 99.0806738828 -51.0520217459 -22.8892843662 -98.2582139161 1824.69427703 
47.474323699 20.7286001907 99.5543392982 -50.8360984306 -22.2580908712 -101.111202974 1388.68678986 
47.985846113 20.829451862 99.0288354237 -48.8704579777 -20.9998881855 -100.705847209 621.422747387 
49.7780473017 16.2679784175 101.457576791 -50.1498942077 -19.2802354032 -98.5100440005 1497.87876946 
51.5686302929 18.9190965946 100.277765114 -51.6107044191 -17.9099620764 -98.3182860869 985.006881229 
48.84647006 17.8879668593 99.2899971256 -51.4032922562 -22.7097822987 -99.5146239237 2137.74013904 
48.5407381348 19.1948368487 99.3561476439 -48.583981578 -20.9819108592 -101.003472877 663.259389654 
51.9391637411 20.9432958158 100.443509218 -48.7002507598 -20.3734452105 -97.8490891572 1205.86016894 
49.4738998229 19.2217268992 100.83798755 -49.5691322462 -19.4615849559 -101.425615658 412.10147982 
48.6746949568 20.9190518692 99.9580340375 -49.6662036249 -19.9921583259 -100.565698478 314.974671761 
52.5478274877 17.0970560458 102.02550077 -50.4315293489 -19.1401285246 -99.8117582632 1548.69523829 
48.3461342348 17.6232183788 102.970992079 -50.1462910535 -20.9819733067 -100.513534233 1924.15391203 
49.8657469783 21.5507284554 97.8506195357 -46.1934164344 -20.4926031257 -99.9776301235 1963.8455059 
51.4957979607 19.1655688174 99.838530186 -52.4365113421 -18.1431330532 -99.1561889417 959.67621619 
51.1947751668 19.6051502416 99.7585029143 -51.2199057942 -22.2808838015 -99.9215529465 869.346054842 
50.9386924456 19.398608728 102.195154807 -48.6788460457 -20.7624455818 -100.576770251 972.160564167 
49.12367022 20.7711191076 101.566575288 -49.6594208821 -21.2084407083 -100.587349831 509.262595668 
49.2500310894 17.8709217222 99.2651764118 -50.1702743673 -20.3955566938 -99.3981517334 704.393939713 
49.5608478802 20.1344703807 99.3983913854 -48.9201035468 -20.5404058509 -99.3039045575 268.959229857 
50.3297377882 21.0486600506 99.4253223145 -49.2522867539 -17.4722935397 -100.432018433 1097.27065985 
48.2739912808 17.1797453457 99.8019687637 -48.2305397151 -21.0621547365 -101.158195393 1619.41187578 
49.5234136786 16.5802078614 100.640540283 -50.1734539666 -20.7980751524 -98.7431420675 1591.52845604 
48.4074787003 20.1170677111 100.491516678 -52.1342856649 -22.7403666921 -100.345915158 1702.22415189 
49.9939924895 17.5846847779 99.9096560374 -48.5516251959 -20.3997134657 -100.931009917 955.65263871 
51.6786273345 19.0310636852 102.133819732 -48.349299025 -19.7369386522 -99.5825625033 1199.95436759 
48.718177437 24.0305003667 100.3275081 -47.8133154283 -20.0703196517 -102.322503291 2411.29573675 
49.7533906616 18.5732418359 101.716825087 -51.8816869667 -19.8632838938 -100.925438638 979.805016783 
50.7582397988 18.9635384726 99.809679256 -48.5768525373 -19.0771845141 -100.126399417 465.921940657 
49.5643470224 19.549995431 101.74790037 -49.0514627636 -20.002893891 -100.752201724 492.674086009 
49.2310593278 19.5442580946 102.666429446 -49.4691902781 -20.6128573606 -100.089253526 824.204553136 
49.2331027173 23.1906232261 99.5309110828 -50.4719149247 -19.5750561414 -99.5332042371 1224.98136862 
51.2517083422 18.9649832189 100.748315182 -50.0237118758 -20.7218132071 -99.9105829445 466.06780917 
50.4799625075 18.0938944679 100.704172232 -50.4566853387 -17.4269804085 -98.4905318763 879.642525915 
50.0066350837 18.9768709993 103.666416737 -48.7378847295 -19.8501299257 -100.429867415 1495.25692131 
50.2063732153 17.6134680514 101.13906633 -49.3799197534 -19.9231573355 -101.266420017 883.329009814 
49.5078367722 17.6798794736 100.283574465 -49.0590833061 -20.7399014163 -98.6645363633 980.182358218 
50.2882374881 18.0050215446 101.835527481 -47.174190363 -21.608832998 -99.8780141694 2025.21467807 
47.7112316566 19.9933149262 100.626389378 -48.4859563048 -21.7070509322 -100.003180061 844.830915243 
50.9633228363 17.8626952466 99.1114769557 -51.2522923104 -18.2272972108 -100.347983156 702.066480924 
50.4359165214 17.2726434343 102.144316591 -49.212001033 -20.1481432268 -100.31120806 1265.9825616 
49.6436334696 18.9158812551 100.72879431 -48.1031590131 -20.6985516603 -100.895659164 716.45622761 
49.5365409144 19.8646881977 102.202296677 -47.22880106 -20.1095564033 -100.05634765 1143.81764176 
50.0693251783 17.4632886348 98.929322283 -51.1098839714 -17.9514890635 -97.6963940148 1343.54415749 
