# Component: secondary
# Region: (6324,6424)
# KOREL: False
# Parameters: {'rv': -13.450265074155896, 'teff': 4245.7653757595326, 'vrot': 23.996280155948124, 'logg': 1.7, 'lr': 0.23869300694463319, 'z': 1.0}
6.3280334333e+03 2.3418948186e-01
6.3280634376e+03 2.3417502526e-01
6.3280934419e+03 2.3413299043e-01
6.3281234462e+03 2.3407945799e-01
6.3281534505e+03 2.3401711935e-01
6.3281834548e+03 2.3394961981e-01
6.3282134591e+03 2.3388814669e-01
6.3282434634e+03 2.3384651742e-01
6.3282734676e+03 2.3383414289e-01
6.3283034719e+03 2.3385352316e-01
6.3283334762e+03 2.3390175346e-01
6.3283634805e+03 2.3397004074e-01
6.3283934848e+03 2.3404646441e-01
6.3284234891e+03 2.3412512588e-01
6.3284534934e+03 2.3420592179e-01
6.3284834976e+03 2.3428603730e-01
6.3285135019e+03 2.3436095103e-01
6.3285435062e+03 2.3442748352e-01
6.3285735105e+03 2.3448243022e-01
6.3286035148e+03 2.3452941565e-01
6.3286335191e+03 2.3458339703e-01
6.3286635234e+03 2.3465859930e-01
6.3286935276e+03 2.3475685952e-01
6.3287235319e+03 2.3486712033e-01
6.3287535362e+03 2.3496915310e-01
6.3287835405e+03 2.3504738655e-01
6.3288135448e+03 2.3510597198e-01
6.3288435491e+03 2.3516102061e-01
6.3288735534e+03 2.3522441805e-01
6.3289035577e+03 2.3529775830e-01
6.3289335619e+03 2.3537154606e-01
6.3289635662e+03 2.3543429292e-01
6.3289935705e+03 2.3548306597e-01
6.3290235748e+03 2.3551603932e-01
6.3290535791e+03 2.3552573057e-01
6.3290835834e+03 2.3551409031e-01
6.3291135877e+03 2.3548882041e-01
6.3291435919e+03 2.3543488638e-01
6.3291735962e+03 2.3532500772e-01
6.3292036005e+03 2.3484261839e-01
6.3292336048e+03 2.3340242670e-01
6.3292636091e+03 2.3082202477e-01
6.3292936134e+03 2.2727110720e-01
6.3293236177e+03 2.2290295516e-01
6.3293536219e+03 2.1782749700e-01
6.3293836262e+03 2.1224262425e-01
6.3294136305e+03 2.0672944774e-01
6.3294436348e+03 2.0183410121e-01
6.3294736391e+03 1.9758842902e-01
6.3295036434e+03 1.9385101094e-01
6.3295336477e+03 1.9055953373e-01
6.3295636520e+03 1.8767772661e-01
6.3295936562e+03 1.8517805793e-01
6.3296236605e+03 1.8303458813e-01
6.3296536648e+03 1.8123083657e-01
6.3296836691e+03 1.7976224437e-01
6.3297136734e+03 1.7862678726e-01
6.3297436777e+03 1.7782233667e-01
6.3297736820e+03 1.7734413274e-01
6.3298036862e+03 1.7717284318e-01
6.3298336905e+03 1.7728456147e-01
6.3298636948e+03 1.7768709150e-01
6.3298936991e+03 1.7841838280e-01
6.3299237034e+03 1.7950287000e-01
6.3299537077e+03 1.8093644268e-01
6.3299837120e+03 1.8266232297e-01
6.3300137162e+03 1.8450067856e-01
6.3300437205e+03 1.8623185400e-01
6.3300737248e+03 1.8781455122e-01
6.3301037291e+03 1.8945567457e-01
6.3301337334e+03 1.9149658087e-01
6.3301637377e+03 1.9418067926e-01
6.3301937420e+03 1.9761416146e-01
6.3302237462e+03 2.0180678895e-01
6.3302537505e+03 2.0631957597e-01
6.3302837548e+03 2.1047056004e-01
6.3303137591e+03 2.1394077777e-01
6.3303437634e+03 2.1659504979e-01
6.3303737677e+03 2.1830525318e-01
6.3304037720e+03 2.1896078024e-01
6.3304337763e+03 2.1868042893e-01
6.3304637805e+03 2.1803817013e-01
6.3304937848e+03 2.1748375991e-01
6.3305237891e+03 2.1705758583e-01
6.3305537934e+03 2.1674145069e-01
6.3305837977e+03 2.1654199853e-01
6.3306138020e+03 2.1645834524e-01
6.3306438063e+03 2.1649873257e-01
6.3306738105e+03 2.1666664156e-01
6.3307038148e+03 2.1696254711e-01
6.3307338191e+03 2.1738638888e-01
6.3307638234e+03 2.1794038611e-01
6.3307938277e+03 2.1862226239e-01
6.3308238320e+03 2.1939903876e-01
6.3308538363e+03 2.2019753743e-01
6.3308838405e+03 2.2097525960e-01
6.3309138448e+03 2.2179157995e-01
6.3309438491e+03 2.2275390999e-01
6.3309738534e+03 2.2393552904e-01
6.3310038577e+03 2.2537058235e-01
6.3310338620e+03 2.2699881069e-01
6.3310638663e+03 2.2855591667e-01
6.3310938706e+03 2.2961569018e-01
6.3311238748e+03 2.2982365616e-01
6.3311538791e+03 2.2914767325e-01
6.3311838834e+03 2.2783829735e-01
6.3312138877e+03 2.2618076705e-01
6.3312438920e+03 2.2445146813e-01
6.3312738963e+03 2.2288562119e-01
6.3313039006e+03 2.2150097145e-01
6.3313339048e+03 2.2011967341e-01
6.3313639091e+03 2.1856524137e-01
6.3313939134e+03 2.1679034605e-01
6.3314239177e+03 2.1486915640e-01
6.3314539220e+03 2.1290338609e-01
6.3314839263e+03 2.1096668592e-01
6.3315139306e+03 2.0912142614e-01
6.3315439348e+03 2.0740982578e-01
6.3315739391e+03 2.0582556616e-01
6.3316039434e+03 2.0436921915e-01
6.3316339477e+03 2.0309766258e-01
6.3316639520e+03 2.0207260196e-01
6.3316939563e+03 2.0131228871e-01
6.3317239606e+03 2.0080885616e-01
6.3317539649e+03 2.0055510613e-01
6.3317839691e+03 2.0054891228e-01
6.3318139734e+03 2.0078866723e-01
6.3318439777e+03 2.0125217741e-01
6.3318739820e+03 2.0185683272e-01
6.3319039863e+03 2.0248590383e-01
6.3319339906e+03 2.0310855180e-01
6.3319639949e+03 2.0382609532e-01
6.3319939991e+03 2.0476818219e-01
6.3320240034e+03 2.0600480784e-01
6.3320540077e+03 2.0756732460e-01
6.3320840120e+03 2.0949140083e-01
6.3321140163e+03 2.1176830051e-01
6.3321440206e+03 2.1423300327e-01
6.3321740249e+03 2.1661369881e-01
6.3322040291e+03 2.1870279194e-01
6.3322340334e+03 2.2041325410e-01
6.3322640377e+03 2.2179527595e-01
6.3322940420e+03 2.2304177843e-01
6.3323240463e+03 2.2433173847e-01
6.3323540506e+03 2.2565871529e-01
6.3323840549e+03 2.2687255440e-01
6.3324140592e+03 2.2782895875e-01
6.3324440634e+03 2.2849355336e-01
6.3324740677e+03 2.2894147434e-01
6.3325040720e+03 2.2926290541e-01
6.3325340763e+03 2.2950800282e-01
6.3325640806e+03 2.2970750736e-01
6.3325940849e+03 2.2986118830e-01
6.3326240892e+03 2.2993601166e-01
6.3326540934e+03 2.2992884457e-01
6.3326840977e+03 2.2987482145e-01
6.3327141020e+03 2.2980131050e-01
6.3327441063e+03 2.2973068667e-01
6.3327741106e+03 2.2969451665e-01
6.3328041149e+03 2.2969905696e-01
6.3328341192e+03 2.2972083769e-01
6.3328641234e+03 2.2976445927e-01
6.3328941277e+03 2.2985562389e-01
6.3329241320e+03 2.2996490225e-01
6.3329541363e+03 2.3001819802e-01
6.3329841406e+03 2.2998875740e-01
6.3330141449e+03 2.2991910213e-01
6.3330441492e+03 2.2984898653e-01
6.3330741535e+03 2.2976135762e-01
6.3331041577e+03 2.2961284470e-01
6.3331341620e+03 2.2940345960e-01
6.3331641663e+03 2.2918821450e-01
6.3331941706e+03 2.2901416097e-01
6.3332241749e+03 2.2888646375e-01
6.3332541792e+03 2.2880403728e-01
6.3332841835e+03 2.2878407484e-01
6.3333141877e+03 2.2884128268e-01
6.3333441920e+03 2.2897215740e-01
6.3333741963e+03 2.2916554909e-01
6.3334042006e+03 2.2940078832e-01
6.3334342049e+03 2.2962367656e-01
6.3334642092e+03 2.2976054964e-01
6.3334942135e+03 2.2975782474e-01
6.3335242177e+03 2.2958090245e-01
6.3335542220e+03 2.2922544639e-01
6.3335842263e+03 2.2875772889e-01
6.3336142306e+03 2.2827675410e-01
6.3336442349e+03 2.2783114729e-01
6.3336742392e+03 2.2742552410e-01
6.3337042435e+03 2.2707001987e-01
6.3337342477e+03 2.2677666485e-01
6.3337642520e+03 2.2654370805e-01
6.3337942563e+03 2.2637067069e-01
6.3338242606e+03 2.2624131792e-01
6.3338542649e+03 2.2607712850e-01
6.3338842692e+03 2.2579195102e-01
6.3339142735e+03 2.2538880582e-01
6.3339442778e+03 2.2491762260e-01
6.3339742820e+03 2.2439957125e-01
6.3340042863e+03 2.2386747197e-01
6.3340342906e+03 2.2340422465e-01
6.3340642949e+03 2.2308534143e-01
6.3340942992e+03 2.2291338680e-01
6.3341243035e+03 2.2281873691e-01
6.3341543078e+03 2.2272279380e-01
6.3341843120e+03 2.2261126992e-01
6.3342143163e+03 2.2252774149e-01
6.3342443206e+03 2.2250156425e-01
6.3342743249e+03 2.2252351539e-01
6.3343043292e+03 2.2258754169e-01
6.3343343335e+03 2.2269563609e-01
6.3343643378e+03 2.2287470647e-01
6.3343943420e+03 2.2310762658e-01
6.3344243463e+03 2.2300885645e-01
6.3344543506e+03 2.2203526949e-01
6.3344843549e+03 2.2007412813e-01
6.3345143592e+03 2.1727294341e-01
6.3345443635e+03 2.1370273741e-01
6.3345743678e+03 2.0936315713e-01
6.3346043721e+03 2.0429287215e-01
6.3346343763e+03 1.9864317793e-01
6.3346643806e+03 1.9281615132e-01
6.3346943849e+03 1.8748487050e-01
6.3347243892e+03 1.8288457389e-01
6.3347543935e+03 1.7884695567e-01
6.3347843978e+03 1.7533901592e-01
6.3348144021e+03 1.7235458657e-01
6.3348444063e+03 1.6989391262e-01
6.3348744106e+03 1.6792024412e-01
6.3349044149e+03 1.6634568049e-01
6.3349344192e+03 1.6508313084e-01
6.3349644235e+03 1.6408095867e-01
6.3349944278e+03 1.6327564373e-01
6.3350244321e+03 1.6260322253e-01
6.3350544363e+03 1.6210224195e-01
6.3350844406e+03 1.6191068829e-01
6.3351144449e+03 1.6214208972e-01
6.3351444492e+03 1.6282796570e-01
6.3351744535e+03 1.6396527918e-01
6.3352044578e+03 1.6553852365e-01
6.3352344621e+03 1.6732874437e-01
6.3352644664e+03 1.6884399391e-01
6.3352944706e+03 1.6984023837e-01
6.3353244749e+03 1.7045579425e-01
6.3353544792e+03 1.7092542282e-01
6.3353844835e+03 1.7174520513e-01
6.3354144878e+03 1.7358478845e-01
6.3354444921e+03 1.7658793905e-01
6.3354744964e+03 1.8016399858e-01
6.3355045006e+03 1.8370453625e-01
6.3355345049e+03 1.8698083633e-01
6.3355645092e+03 1.8986800022e-01
6.3355945135e+03 1.9220227795e-01
6.3356245178e+03 1.9385169817e-01
6.3356545221e+03 1.9470572067e-01
6.3356845264e+03 1.9472319320e-01
6.3357145306e+03 1.9424182775e-01
6.3357445349e+03 1.9385596482e-01
6.3357745392e+03 1.9372332195e-01
6.3358045435e+03 1.9376544956e-01
6.3358345478e+03 1.9397655839e-01
6.3358645521e+03 1.9431504485e-01
6.3358945564e+03 1.9478403219e-01
6.3359245607e+03 1.9518124504e-01
6.3359545649e+03 1.9503230335e-01
6.3359845692e+03 1.9411959303e-01
6.3360145735e+03 1.9252037732e-01
6.3360445778e+03 1.9027775576e-01
6.3360745821e+03 1.8747789280e-01
6.3361045864e+03 1.8427718705e-01
6.3361345907e+03 1.8100293410e-01
6.3361645949e+03 1.7824515302e-01
6.3361945992e+03 1.7638683251e-01
6.3362246035e+03 1.7541787536e-01
6.3362546078e+03 1.7527063767e-01
6.3362846121e+03 1.7564258346e-01
6.3363146164e+03 1.7600419303e-01
6.3363446207e+03 1.7602899138e-01
6.3363746249e+03 1.7555117575e-01
6.3364046292e+03 1.7453137860e-01
6.3364346335e+03 1.7331944303e-01
6.3364646378e+03 1.7234161454e-01
6.3364946421e+03 1.7169792202e-01
6.3365246464e+03 1.7137030173e-01
6.3365546507e+03 1.7139640135e-01
6.3365846550e+03 1.7179382409e-01
6.3366146592e+03 1.7254353533e-01
6.3366446635e+03 1.7359497754e-01
6.3366746678e+03 1.7492546949e-01
6.3367046721e+03 1.7657347295e-01
6.3367346764e+03 1.7859624125e-01
6.3367646807e+03 1.8102612948e-01
6.3367946850e+03 1.8387753199e-01
6.3368246892e+03 1.8716254160e-01
6.3368546935e+03 1.9089440119e-01
6.3368846978e+03 1.9508521177e-01
6.3369147021e+03 1.9979094567e-01
6.3369447064e+03 2.0506269895e-01
6.3369747107e+03 2.1060674568e-01
6.3370047150e+03 2.1590427314e-01
6.3370347192e+03 2.2069232017e-01
6.3370647235e+03 2.2484838703e-01
6.3370947278e+03 2.2823656436e-01
6.3371247321e+03 2.3074458910e-01
6.3371547364e+03 2.3225963994e-01
6.3371847407e+03 2.3297401554e-01
6.3372147450e+03 2.3340615963e-01
6.3372447492e+03 2.3381285603e-01
6.3372747535e+03 2.3413423349e-01
6.3373047578e+03 2.3431633129e-01
6.3373347621e+03 2.3437947240e-01
6.3373647664e+03 2.3437706182e-01
6.3373947707e+03 2.3432404151e-01
6.3374247750e+03 2.3419649572e-01
6.3374547793e+03 2.3399194137e-01
6.3374847835e+03 2.3373519061e-01
6.3375147878e+03 2.3342920056e-01
6.3375447921e+03 2.3307098256e-01
6.3375747964e+03 2.3267475341e-01
6.3376048007e+03 2.3220950689e-01
6.3376348050e+03 2.3159760454e-01
6.3376648093e+03 2.3081537640e-01
6.3376948135e+03 2.2992945584e-01
6.3377248178e+03 2.2903613285e-01
6.3377548221e+03 2.2820646291e-01
6.3377848264e+03 2.2747597061e-01
6.3378148307e+03 2.2685374754e-01
6.3378448350e+03 2.2633386764e-01
6.3378748393e+03 2.2590160614e-01
6.3379048435e+03 2.2554463169e-01
6.3379348478e+03 2.2525051343e-01
6.3379648521e+03 2.2502029863e-01
6.3379948564e+03 2.2480231912e-01
6.3380248607e+03 2.2433231342e-01
6.3380548650e+03 2.2328757065e-01
6.3380848693e+03 2.2158588778e-01
6.3381148736e+03 2.1933531510e-01
6.3381448778e+03 2.1678321388e-01
6.3381748821e+03 2.1432210966e-01
6.3382048864e+03 2.1218233658e-01
6.3382348907e+03 2.1012232849e-01
6.3382648950e+03 2.0767533971e-01
6.3382948993e+03 2.0464529527e-01
6.3383249036e+03 2.0112709924e-01
6.3383549078e+03 1.9730836554e-01
6.3383849121e+03 1.9353000873e-01
6.3384149164e+03 1.9018459079e-01
6.3384449207e+03 1.8735596423e-01
6.3384749250e+03 1.8490544603e-01
6.3385049293e+03 1.8277587221e-01
6.3385349336e+03 1.8096566714e-01
6.3385649378e+03 1.7940866785e-01
6.3385949421e+03 1.7804273918e-01
6.3386249464e+03 1.7689091889e-01
6.3386549507e+03 1.7598613727e-01
6.3386849550e+03 1.7530664198e-01
6.3387149593e+03 1.7483232063e-01
6.3387449636e+03 1.7459905426e-01
6.3387749679e+03 1.7466858373e-01
6.3388049721e+03 1.7508394617e-01
6.3388349764e+03 1.7586512466e-01
6.3388649807e+03 1.7702100826e-01
6.3388949850e+03 1.7854504843e-01
6.3389249893e+03 1.8041371293e-01
6.3389549936e+03 1.8263288451e-01
6.3389849979e+03 1.8527307413e-01
6.3390150021e+03 1.8845617524e-01
6.3390450064e+03 1.9218118184e-01
6.3390750107e+03 1.9613946793e-01
6.3391050150e+03 1.9991761204e-01
6.3391350193e+03 2.0323781781e-01
6.3391650236e+03 2.0598031861e-01
6.3391950279e+03 2.0833893378e-01
6.3392250321e+03 2.1077414627e-01
6.3392550364e+03 2.1354079028e-01
6.3392850407e+03 2.1640226672e-01
6.3393150450e+03 2.1894349997e-01
6.3393450493e+03 2.2093794475e-01
6.3393750536e+03 2.2227760573e-01
6.3394050579e+03 2.2295577754e-01
6.3394350622e+03 2.2324162115e-01
6.3394650664e+03 2.2348851827e-01
6.3394950707e+03 2.2379043972e-01
6.3395250750e+03 2.2410360309e-01
6.3395550793e+03 2.2442586238e-01
6.3395850836e+03 2.2475208424e-01
6.3396150879e+03 2.2500965684e-01
6.3396450922e+03 2.2510054394e-01
6.3396750964e+03 2.2501699517e-01
6.3397051007e+03 2.2486132904e-01
6.3397351050e+03 2.2473652187e-01
6.3397651093e+03 2.2467680510e-01
6.3397951136e+03 2.2468772508e-01
6.3398251179e+03 2.2478489266e-01
6.3398551222e+03 2.2498331993e-01
6.3398851264e+03 2.2528713118e-01
6.3399151307e+03 2.2569028007e-01
6.3399451350e+03 2.2615555044e-01
6.3399751393e+03 2.2659733486e-01
6.3400051436e+03 2.2693634426e-01
6.3400351479e+03 2.2718491430e-01
6.3400651522e+03 2.2743815111e-01
6.3400951565e+03 2.2778783764e-01
6.3401251607e+03 2.2826904612e-01
6.3401551650e+03 2.2884536189e-01
6.3401851693e+03 2.2943209413e-01
6.3402151736e+03 2.2996933883e-01
6.3402451779e+03 2.3044599385e-01
6.3402751822e+03 2.3084414647e-01
6.3403051865e+03 2.3113520913e-01
6.3403351907e+03 2.3133637366e-01
6.3403651950e+03 2.3150417123e-01
6.3403951993e+03 2.3167736511e-01
6.3404252036e+03 2.3186106883e-01
6.3404552079e+03 2.3205264151e-01
6.3404852122e+03 2.3225764115e-01
6.3405152165e+03 2.3247439380e-01
6.3405452207e+03 2.3265077536e-01
6.3405752250e+03 2.3268116333e-01
6.3406052293e+03 2.3251054646e-01
6.3406352336e+03 2.3220612107e-01
6.3406652379e+03 2.3185999185e-01
6.3406952422e+03 2.3147611453e-01
6.3407252465e+03 2.3102330253e-01
6.3407552508e+03 2.3053296125e-01
6.3407852550e+03 2.3006755299e-01
6.3408152593e+03 2.2965115401e-01
6.3408452636e+03 2.2925534862e-01
6.3408752679e+03 2.2882109211e-01
6.3409052722e+03 2.2833221905e-01
6.3409352765e+03 2.2784806881e-01
6.3409652808e+03 2.2740187172e-01
6.3409952850e+03 2.2692148332e-01
6.3410252893e+03 2.2628397871e-01
6.3410552936e+03 2.2541743474e-01
6.3410852979e+03 2.2434176456e-01
6.3411153022e+03 2.2312573429e-01
6.3411453065e+03 2.2186244475e-01
6.3411753108e+03 2.2067111428e-01
6.3412053150e+03 2.1963114333e-01
6.3412353193e+03 2.1872556628e-01
6.3412653236e+03 2.1788778681e-01
6.3412953279e+03 2.1709139714e-01
6.3413253322e+03 2.1638525616e-01
6.3413553365e+03 2.1583766829e-01
6.3413853408e+03 2.1547533372e-01
6.3414153450e+03 2.1528987275e-01
6.3414453493e+03 2.1526393934e-01
6.3414753536e+03 2.1537817682e-01
6.3415053579e+03 2.1561569711e-01
6.3415353622e+03 2.1596233672e-01
6.3415653665e+03 2.1638484921e-01
6.3415953708e+03 2.1680755384e-01
6.3416253751e+03 2.1715042002e-01
6.3416553793e+03 2.1741496527e-01
6.3416853836e+03 2.1768654585e-01
6.3417153879e+03 2.1803166561e-01
6.3417453922e+03 2.1844256689e-01
6.3417753965e+03 2.1889629103e-01
6.3418054008e+03 2.1941335385e-01
6.3418354051e+03 2.2004529521e-01
6.3418654093e+03 2.2082987048e-01
6.3418954136e+03 2.2173964282e-01
6.3419254179e+03 2.2269740327e-01
6.3419554222e+03 2.2367742414e-01
6.3419854265e+03 2.2471521524e-01
6.3420154308e+03 2.2579309855e-01
6.3420454351e+03 2.2681599452e-01
6.3420754393e+03 2.2769411649e-01
6.3421054436e+03 2.2837220188e-01
6.3421354479e+03 2.2881596728e-01
6.3421654522e+03 2.2904095422e-01
6.3421954565e+03 2.2913821288e-01
6.3422254608e+03 2.2922789881e-01
6.3422554651e+03 2.2937759415e-01
6.3422854694e+03 2.2956413958e-01
6.3423154736e+03 2.2971683534e-01
6.3423454779e+03 2.2980541008e-01
6.3423754822e+03 2.2986682980e-01
6.3424054865e+03 2.2993130443e-01
6.3424354908e+03 2.2996831446e-01
6.3424654951e+03 2.2994207742e-01
6.3424954994e+03 2.2988114577e-01
6.3425255036e+03 2.2985327765e-01
6.3425555079e+03 2.2989061055e-01
6.3425855122e+03 2.2996187994e-01
6.3426155165e+03 2.3000275402e-01
6.3426455208e+03 2.2996852783e-01
6.3426755251e+03 2.2987134767e-01
6.3427055294e+03 2.2976012854e-01
6.3427355336e+03 2.2966446805e-01
6.3427655379e+03 2.2958054832e-01
6.3427955422e+03 2.2950533505e-01
6.3428255465e+03 2.2945285784e-01
6.3428555508e+03 2.2944031766e-01
6.3428855551e+03 2.2948029966e-01
6.3429155594e+03 2.2957415844e-01
6.3429455637e+03 2.2968865724e-01
6.3429755679e+03 2.2975400064e-01
6.3430055722e+03 2.2971624747e-01
6.3430355765e+03 2.2958358162e-01
6.3430655808e+03 2.2941069183e-01
6.3430955851e+03 2.2925004229e-01
6.3431255894e+03 2.2899172951e-01
6.3431555937e+03 2.2834377262e-01
6.3431855979e+03 2.2713641711e-01
6.3432156022e+03 2.2564510697e-01
6.3432456065e+03 2.2411557485e-01
6.3432756108e+03 2.2218380830e-01
6.3433056151e+03 2.1945904204e-01
6.3433356194e+03 2.1593521330e-01
6.3433656237e+03 2.1171696644e-01
6.3433956279e+03 2.0694886393e-01
6.3434256322e+03 2.0175161930e-01
6.3434556365e+03 1.9643479038e-01
6.3434856408e+03 1.9153778436e-01
6.3435156451e+03 1.8723982736e-01
6.3435456494e+03 1.8342705316e-01
6.3435756537e+03 1.8004422970e-01
6.3436056580e+03 1.7705126937e-01
6.3436356622e+03 1.7439690051e-01
6.3436656665e+03 1.7207579537e-01
6.3436956708e+03 1.7013325117e-01
6.3437256751e+03 1.6861746940e-01
6.3437556794e+03 1.6754390158e-01
6.3437856837e+03 1.6689637772e-01
6.3438156880e+03 1.6664991529e-01
6.3438456922e+03 1.6679558979e-01
6.3438756965e+03 1.6733938097e-01
6.3439057008e+03 1.6829327858e-01
6.3439357051e+03 1.6966231653e-01
6.3439657094e+03 1.7133680139e-01
6.3439957137e+03 1.7305067963e-01
6.3440257180e+03 1.7461468581e-01
6.3440557222e+03 1.7614400553e-01
6.3440857265e+03 1.7794041657e-01
6.3441157308e+03 1.8024408605e-01
6.3441457351e+03 1.8316362160e-01
6.3441757394e+03 1.8658406372e-01
6.3442057437e+03 1.9021460644e-01
6.3442357480e+03 1.9392280515e-01
6.3442657523e+03 1.9799820859e-01
6.3442957565e+03 2.0253237873e-01
6.3443257608e+03 2.0704195788e-01
6.3443557651e+03 2.1112184408e-01
6.3443857694e+03 2.1457025400e-01
6.3444157737e+03 2.1719703744e-01
6.3444457780e+03 2.1884689702e-01
6.3444757823e+03 2.1939049247e-01
6.3445057865e+03 2.1915001556e-01
6.3445357908e+03 2.1878206348e-01
6.3445657951e+03 2.1856071072e-01
6.3445957994e+03 2.1850541299e-01
6.3446258037e+03 2.1859755488e-01
