# Component: secondary
# Region: (4380,4497)
# KOREL: False
# Parameters: {'rv': -13.227370175433668, 'teff': 4245.7653757595326, 'vrot': 23.996280155948124, 'logg': 1.7, 'lr': 0.077121980828937897, 'z': 1.0}
4.3826514428e+03 1.3836839982e-02
4.3826814447e+03 1.3459281494e-02
4.3827114466e+03 1.3046040134e-02
4.3827414485e+03 1.2586018550e-02
4.3827714504e+03 1.2157729671e-02
4.3828014523e+03 1.1903418702e-02
4.3828314542e+03 1.1843819110e-02
4.3828614561e+03 1.1895771162e-02
4.3828914581e+03 1.1957224740e-02
4.3829214600e+03 1.1908187221e-02
4.3829514619e+03 1.1680210881e-02
4.3829814638e+03 1.1289675992e-02
4.3830114657e+03 1.0786667332e-02
4.3830414676e+03 1.0184698791e-02
4.3830714695e+03 9.4970661003e-03
4.3831014714e+03 8.7658008749e-03
4.3831314733e+03 8.0453590392e-03
4.3831614753e+03 7.3893250087e-03
4.3831914772e+03 6.7938085773e-03
4.3832214791e+03 6.2635980495e-03
4.3832514810e+03 5.8328916406e-03
4.3832814829e+03 5.5156648056e-03
4.3833114848e+03 5.3112547506e-03
4.3833414867e+03 5.2035194960e-03
4.3833714886e+03 5.1687660376e-03
4.3834014905e+03 5.2234969281e-03
4.3834314925e+03 5.4034647958e-03
4.3834614944e+03 5.7118527681e-03
4.3834914963e+03 6.1445907277e-03
4.3835214982e+03 6.7003835241e-03
4.3835515001e+03 7.3612252162e-03
4.3835815020e+03 8.1097970591e-03
4.3836115039e+03 8.8723416134e-03
4.3836415058e+03 9.5187947864e-03
4.3836715077e+03 1.0030614057e-02
4.3837015097e+03 1.0539712551e-02
4.3837315116e+03 1.1093591846e-02
4.3837615135e+03 1.1602735072e-02
4.3837915154e+03 1.2042039472e-02
4.3838215173e+03 1.2434863894e-02
4.3838515192e+03 1.2846036891e-02
4.3838815211e+03 1.3284828554e-02
4.3839115230e+03 1.3724781508e-02
4.3839415249e+03 1.4223214425e-02
4.3839715268e+03 1.4701317881e-02
4.3840015288e+03 1.5038644854e-02
4.3840315307e+03 1.5310407151e-02
4.3840615326e+03 1.5611697930e-02
4.3840915345e+03 1.5783233406e-02
4.3841215364e+03 1.5682991937e-02
4.3841515383e+03 1.5414588997e-02
4.3841815402e+03 1.5026066287e-02
4.3842115421e+03 1.4551559241e-02
4.3842415440e+03 1.4022608399e-02
4.3842715460e+03 1.3485231833e-02
4.3843015479e+03 1.2958048864e-02
4.3843315498e+03 1.2470995360e-02
4.3843615517e+03 1.1920945189e-02
4.3843915536e+03 1.1136309506e-02
4.3844215555e+03 1.0263032722e-02
4.3844515574e+03 9.3855066768e-03
4.3844815593e+03 8.4520756447e-03
4.3845115612e+03 7.4599688277e-03
4.3845415632e+03 6.5980335157e-03
4.3845715651e+03 6.0423955825e-03
4.3846015670e+03 5.6887485772e-03
4.3846315689e+03 5.5425785030e-03
4.3846615708e+03 5.6930544969e-03
4.3846915727e+03 6.0374711134e-03
4.3847215746e+03 6.4059902766e-03
4.3847515765e+03 6.8940959566e-03
4.3847815784e+03 7.7510418247e-03
4.3848115804e+03 8.7919667293e-03
4.3848415823e+03 9.6774317405e-03
4.3848715842e+03 1.0441368880e-02
4.3849015861e+03 1.1155721315e-02
4.3849315880e+03 1.1992463414e-02
4.3849615899e+03 1.3116576275e-02
4.3849915918e+03 1.4479651084e-02
4.3850215937e+03 1.5876064770e-02
4.3850515956e+03 1.7389348884e-02
4.3850815976e+03 1.8914883368e-02
4.3851115995e+03 2.0057985943e-02
4.3851416014e+03 2.0806445940e-02
4.3851716033e+03 2.1399904739e-02
4.3852016052e+03 2.2230240149e-02
4.3852316071e+03 2.3361861268e-02
4.3852616090e+03 2.4754112357e-02
4.3852916109e+03 2.6243530310e-02
4.3853216128e+03 2.7424541733e-02
4.3853516148e+03 2.8312536531e-02
4.3853816167e+03 2.9302698474e-02
4.3854116186e+03 3.0626212617e-02
4.3854416205e+03 3.2076593432e-02
4.3854716224e+03 3.3442952106e-02
4.3855016243e+03 3.4706642422e-02
4.3855316262e+03 3.5746688509e-02
4.3855616281e+03 3.6420038590e-02
4.3855916300e+03 3.6794767943e-02
4.3856216320e+03 3.7104562920e-02
4.3856516339e+03 3.7613987673e-02
4.3856816358e+03 3.8500582001e-02
4.3857116377e+03 3.9723570098e-02
4.3857416396e+03 4.1161852804e-02
4.3857716415e+03 4.2858984938e-02
4.3858016434e+03 4.4641928747e-02
4.3858316453e+03 4.6082224762e-02
4.3858616472e+03 4.6981402927e-02
4.3858916491e+03 4.7427384546e-02
4.3859216511e+03 4.7614689315e-02
4.3859516530e+03 4.7898690974e-02
4.3859816549e+03 4.8681361876e-02
4.3860116568e+03 4.9794722368e-02
4.3860416587e+03 5.0605301692e-02
4.3860716606e+03 5.0854834785e-02
4.3861016625e+03 5.0865889244e-02
4.3861316644e+03 5.0909153722e-02
4.3861616663e+03 5.0875879124e-02
4.3861916683e+03 5.0656708777e-02
4.3862216702e+03 5.0244415276e-02
4.3862516721e+03 4.9401366715e-02
4.3862816740e+03 4.7828131976e-02
4.3863116759e+03 4.5619596732e-02
4.3863416778e+03 4.3128453036e-02
4.3863716797e+03 4.0736767955e-02
4.3864016816e+03 3.8641527898e-02
4.3864316835e+03 3.6820364388e-02
4.3864616855e+03 3.5146056031e-02
4.3864916874e+03 3.3566231041e-02
4.3865216893e+03 3.2125248037e-02
4.3865516912e+03 3.0762784351e-02
4.3865816931e+03 2.9550551419e-02
4.3866116950e+03 2.8542416295e-02
4.3866416969e+03 2.7441718766e-02
4.3866716988e+03 2.6078897255e-02
4.3867017007e+03 2.4871143787e-02
4.3867317027e+03 2.4330206288e-02
4.3867617046e+03 2.4545389240e-02
4.3867917065e+03 2.5107369109e-02
4.3868217084e+03 2.5607951837e-02
4.3868517103e+03 2.5943072032e-02
4.3868817122e+03 2.6153962928e-02
4.3869117141e+03 2.6329035511e-02
4.3869417160e+03 2.6501689954e-02
4.3869717179e+03 2.6544427095e-02
4.3870017199e+03 2.6292108747e-02
4.3870317218e+03 2.5812890608e-02
4.3870617237e+03 2.5149402509e-02
4.3870917256e+03 2.4490472614e-02
4.3871217275e+03 2.4109894969e-02
4.3871517294e+03 2.3980908409e-02
4.3871817313e+03 2.4061919278e-02
4.3872117332e+03 2.4434132071e-02
4.3872417351e+03 2.5147631484e-02
4.3872717371e+03 2.6002463213e-02
4.3873017390e+03 2.6519022708e-02
4.3873317409e+03 2.6653700097e-02
4.3873617428e+03 2.6550565281e-02
4.3873917447e+03 2.5977330676e-02
4.3874217466e+03 2.5033155860e-02
4.3874517485e+03 2.4349811275e-02
4.3874817504e+03 2.4361818803e-02
4.3875117523e+03 2.4726324066e-02
4.3875417543e+03 2.4914009732e-02
4.3875717562e+03 2.4927979602e-02
4.3876017581e+03 2.5241065845e-02
4.3876317600e+03 2.6067242866e-02
4.3876617619e+03 2.7173498667e-02
4.3876917638e+03 2.8362055560e-02
4.3877217657e+03 2.9557806015e-02
4.3877517676e+03 3.0772247698e-02
4.3877817695e+03 3.1853160647e-02
4.3878117715e+03 3.2533040165e-02
4.3878417734e+03 3.2753548600e-02
4.3878717753e+03 3.2542152866e-02
4.3879017772e+03 3.2022113242e-02
4.3879317791e+03 3.1493055244e-02
4.3879617810e+03 3.1459916386e-02
4.3879917829e+03 3.2011028915e-02
4.3880217848e+03 3.2536977226e-02
4.3880517867e+03 3.2860547187e-02
4.3880817886e+03 3.3184543533e-02
4.3881117906e+03 3.3574949684e-02
4.3881417925e+03 3.4086349639e-02
4.3881717944e+03 3.4837410063e-02
4.3882017963e+03 3.5861781197e-02
4.3882317982e+03 3.6816152524e-02
4.3882618001e+03 3.7205857067e-02
4.3882918020e+03 3.6978204511e-02
4.3883218039e+03 3.6512078149e-02
4.3883518058e+03 3.6086891169e-02
4.3883818078e+03 3.5801702943e-02
4.3884118097e+03 3.5842015448e-02
4.3884418116e+03 3.6500317682e-02
4.3884718135e+03 3.7923268796e-02
4.3885018154e+03 3.9883517140e-02
4.3885318173e+03 4.1870236655e-02
4.3885618192e+03 4.3581794901e-02
4.3885918211e+03 4.5152943400e-02
4.3886218230e+03 4.6202844244e-02
4.3886518250e+03 4.6181657519e-02
4.3886818269e+03 4.5485663563e-02
4.3887118288e+03 4.4343233771e-02
4.3887418307e+03 4.2588043532e-02
4.3887718326e+03 4.0241229418e-02
4.3888018345e+03 3.7795149720e-02
4.3888318364e+03 3.5996450418e-02
4.3888618383e+03 3.4978476447e-02
4.3888918402e+03 3.4634440152e-02
4.3889218422e+03 3.4922350710e-02
4.3889518441e+03 3.5510610270e-02
4.3889818460e+03 3.5971770501e-02
4.3890118479e+03 3.6163869585e-02
4.3890418498e+03 3.6105346996e-02
4.3890718517e+03 3.5840393958e-02
4.3891018536e+03 3.5327190275e-02
4.3891318555e+03 3.4530756764e-02
4.3891618574e+03 3.3708124389e-02
4.3891918594e+03 3.3143478497e-02
4.3892218613e+03 3.2845184886e-02
4.3892518632e+03 3.2646722821e-02
4.3892818651e+03 3.2515458126e-02
4.3893118670e+03 3.2704555750e-02
4.3893418689e+03 3.2960691951e-02
4.3893718708e+03 3.2745703330e-02
4.3894018727e+03 3.2022289469e-02
4.3894318746e+03 3.0800133343e-02
4.3894618766e+03 2.9045322014e-02
4.3894918785e+03 2.6564513942e-02
4.3895218804e+03 2.3599840897e-02
4.3895518823e+03 2.0942126170e-02
4.3895818842e+03 1.8993417645e-02
4.3896118861e+03 1.7773134303e-02
4.3896418880e+03 1.7185174591e-02
4.3896718899e+03 1.7072133251e-02
4.3897018918e+03 1.7273892782e-02
4.3897318938e+03 1.7533865099e-02
4.3897618957e+03 1.7726899640e-02
4.3897918976e+03 1.7984647670e-02
4.3898218995e+03 1.8695995774e-02
4.3898519014e+03 1.9714802334e-02
4.3898819033e+03 2.0491840211e-02
4.3899119052e+03 2.1107950700e-02
4.3899419071e+03 2.1634789735e-02
4.3899719090e+03 2.2196456536e-02
4.3900019109e+03 2.2950125964e-02
4.3900319129e+03 2.3759793736e-02
4.3900619148e+03 2.4547597007e-02
4.3900919167e+03 2.5261443733e-02
4.3901219186e+03 2.5817348660e-02
4.3901519205e+03 2.6404546910e-02
4.3901819224e+03 2.6998696268e-02
4.3902119243e+03 2.7181872043e-02
4.3902419262e+03 2.6895920632e-02
4.3902719281e+03 2.6491798215e-02
4.3903019301e+03 2.6050898508e-02
4.3903319320e+03 2.5445973330e-02
4.3903619339e+03 2.4726112289e-02
4.3903919358e+03 2.3980889863e-02
4.3904219377e+03 2.3276969298e-02
4.3904519396e+03 2.2520742784e-02
4.3904819415e+03 2.1576077421e-02
4.3905119434e+03 2.0450117623e-02
4.3905419453e+03 1.9639302351e-02
4.3905719473e+03 1.9279426564e-02
4.3906019492e+03 1.9054274758e-02
4.3906319511e+03 1.9132355819e-02
4.3906619530e+03 1.9547318424e-02
4.3906919549e+03 2.0267086810e-02
4.3907219568e+03 2.1357304595e-02
4.3907519587e+03 2.2647248317e-02
4.3907819606e+03 2.3993637103e-02
4.3908119625e+03 2.5500892357e-02
4.3908419645e+03 2.7253282684e-02
4.3908719664e+03 2.9304424224e-02
4.3909019683e+03 3.1492885521e-02
4.3909319702e+03 3.3478512249e-02
4.3909619721e+03 3.5382142116e-02
4.3909919740e+03 3.7417842844e-02
4.3910219759e+03 3.9292868216e-02
4.3910519778e+03 4.0828578465e-02
4.3910819797e+03 4.1990536083e-02
4.3911119817e+03 4.2546120052e-02
4.3911419836e+03 4.2481958410e-02
4.3911719855e+03 4.1865179310e-02
4.3912019874e+03 4.0651692187e-02
4.3912319893e+03 3.8816164499e-02
4.3912619912e+03 3.6414398305e-02
4.3912919931e+03 3.3563392104e-02
4.3913219950e+03 3.0423880131e-02
4.3913519969e+03 2.7254206188e-02
4.3913819989e+03 2.4311346900e-02
4.3914120008e+03 2.1812900824e-02
4.3914420027e+03 1.9852810848e-02
4.3914720046e+03 1.8157947553e-02
4.3915020065e+03 1.6417223649e-02
4.3915320084e+03 1.4777663464e-02
4.3915620103e+03 1.3472851670e-02
4.3915920122e+03 1.2594335589e-02
4.3916220141e+03 1.2270273454e-02
4.3916520161e+03 1.2533805040e-02
4.3916820180e+03 1.3449324499e-02
4.3917120199e+03 1.4870831228e-02
4.3917420218e+03 1.6356587744e-02
4.3917720237e+03 1.7815055479e-02
4.3918020256e+03 1.9326143434e-02
4.3918320275e+03 2.0979056892e-02
4.3918620294e+03 2.2842917574e-02
4.3918920313e+03 2.4824870579e-02
4.3919220333e+03 2.6976680560e-02
4.3919520352e+03 2.9237016412e-02
4.3919820371e+03 3.1295796170e-02
4.3920120390e+03 3.2924248559e-02
4.3920420409e+03 3.4080084061e-02
4.3920720428e+03 3.4731856187e-02
4.3921020447e+03 3.5219503584e-02
4.3921320466e+03 3.5990146364e-02
4.3921620485e+03 3.7152565067e-02
4.3921920504e+03 3.8671041617e-02
4.3922220524e+03 4.0291888347e-02
4.3922520543e+03 4.1750510820e-02
4.3922820562e+03 4.2492753524e-02
4.3923120581e+03 4.2330561446e-02
4.3923420600e+03 4.1709310029e-02
4.3923720619e+03 4.1080539535e-02
4.3924020638e+03 4.0803488383e-02
4.3924320657e+03 4.0744470637e-02
4.3924620676e+03 4.0583879738e-02
4.3924920696e+03 4.0103587501e-02
4.3925220715e+03 3.9378275586e-02
4.3925520734e+03 3.8798435975e-02
4.3925820753e+03 3.8629906397e-02
4.3926120772e+03 3.8786174282e-02
4.3926420791e+03 3.9092943580e-02
4.3926720810e+03 3.9621031405e-02
4.3927020829e+03 4.0536384051e-02
4.3927320848e+03 4.1524816744e-02
4.3927620868e+03 4.2035689170e-02
4.3927920887e+03 4.1723311605e-02
4.3928220906e+03 4.0845479170e-02
4.3928520925e+03 3.9833083285e-02
4.3928820944e+03 3.9007452771e-02
4.3929120963e+03 3.8635517177e-02
4.3929420982e+03 3.8661918812e-02
4.3929721001e+03 3.8981609041e-02
4.3930021020e+03 3.9179887145e-02
4.3930321040e+03 3.8917568790e-02
4.3930621059e+03 3.8124241495e-02
4.3930921078e+03 3.6926974370e-02
4.3931221097e+03 3.5610053022e-02
4.3931521116e+03 3.4246703730e-02
4.3931821135e+03 3.2876208975e-02
4.3932121154e+03 3.1490956338e-02
4.3932421173e+03 3.0002474867e-02
4.3932721192e+03 2.8389027579e-02
4.3933021212e+03 2.6890987557e-02
4.3933321231e+03 2.5657420575e-02
4.3933621250e+03 2.4363658180e-02
4.3933921269e+03 2.2865637218e-02
4.3934221288e+03 2.1545790377e-02
4.3934521307e+03 2.0671833071e-02
4.3934821326e+03 1.9985234555e-02
4.3935121345e+03 1.9092406221e-02
4.3935421364e+03 1.7889778572e-02
4.3935721384e+03 1.6469785386e-02
4.3936021403e+03 1.5434962237e-02
4.3936321422e+03 1.5310758776e-02
4.3936621441e+03 1.5852158473e-02
4.3936921460e+03 1.6789966569e-02
4.3937221479e+03 1.8090499468e-02
4.3937521498e+03 1.9584740299e-02
4.3937821517e+03 2.1053695664e-02
4.3938121536e+03 2.2606913210e-02
4.3938421556e+03 2.4480755179e-02
4.3938721575e+03 2.6727589063e-02
4.3939021594e+03 2.9348448358e-02
4.3939321613e+03 3.2238205606e-02
4.3939621632e+03 3.5264812871e-02
4.3939921651e+03 3.8399969769e-02
4.3940221670e+03 4.1585363242e-02
4.3940521689e+03 4.4660783523e-02
4.3940821708e+03 4.7364586748e-02
4.3941121727e+03 4.9536997131e-02
4.3941421747e+03 5.1304807432e-02
4.3941721766e+03 5.2851129623e-02
4.3942021785e+03 5.3999170455e-02
4.3942321804e+03 5.4466771178e-02
4.3942621823e+03 5.4091575712e-02
4.3942921842e+03 5.2747671912e-02
4.3943221861e+03 5.0715995671e-02
4.3943521880e+03 4.8380615828e-02
4.3943821899e+03 4.5867640897e-02
4.3944121919e+03 4.3257655728e-02
4.3944421938e+03 4.0542143265e-02
4.3944721957e+03 3.7565089055e-02
4.3945021976e+03 3.4227377591e-02
4.3945321995e+03 3.0733284215e-02
4.3945622014e+03 2.7309460150e-02
4.3945922033e+03 2.4235765909e-02
4.3946222052e+03 2.1520742662e-02
4.3946522071e+03 1.8801709025e-02
4.3946822091e+03 1.6095260710e-02
4.3947122110e+03 1.3642821022e-02
4.3947422129e+03 1.1599030344e-02
4.3947722148e+03 9.8979798591e-03
4.3948022167e+03 8.5334119547e-03
4.3948322186e+03 7.6018040754e-03
4.3948622205e+03 7.0840580671e-03
4.3948922224e+03 6.9876517101e-03
4.3949222243e+03 7.2047382231e-03
4.3949522263e+03 7.5452509663e-03
4.3949822282e+03 7.9477472536e-03
4.3950122301e+03 8.5200069643e-03
4.3950422320e+03 9.4977782312e-03
4.3950722339e+03 1.0968082237e-02
4.3951022358e+03 1.2956590629e-02
4.3951322377e+03 1.5437694664e-02
4.3951622396e+03 1.8171169429e-02
4.3951922415e+03 2.0965838080e-02
4.3952222435e+03 2.3637685903e-02
4.3952522454e+03 2.5871096498e-02
4.3952822473e+03 2.7501107378e-02
4.3953122492e+03 2.8850352147e-02
4.3953422511e+03 2.9959579751e-02
4.3953722530e+03 3.0800905207e-02
4.3954022549e+03 3.1630870289e-02
4.3954322568e+03 3.2290520071e-02
4.3954622587e+03 3.2599473759e-02
4.3954922607e+03 3.2662205788e-02
4.3955222626e+03 3.2980315483e-02
4.3955522645e+03 3.3836390028e-02
4.3955822664e+03 3.5012140537e-02
4.3956122683e+03 3.6279408590e-02
4.3956422702e+03 3.7481428961e-02
4.3956722721e+03 3.8536261108e-02
4.3957022740e+03 3.9200726720e-02
4.3957322759e+03 3.9277795693e-02
4.3957622779e+03 3.9056173056e-02
4.3957922798e+03 3.8856737718e-02
4.3958222817e+03 3.8829329287e-02
4.3958522836e+03 3.9097787061e-02
4.3958822855e+03 3.9764289236e-02
4.3959122874e+03 4.0991733142e-02
4.3959422893e+03 4.2761783150e-02
4.3959722912e+03 4.4629966218e-02
4.3960022931e+03 4.6153688415e-02
4.3960322951e+03 4.7279928186e-02
4.3960622970e+03 4.8042861214e-02
4.3960922989e+03 4.8559908310e-02
4.3961223008e+03 4.9081155034e-02
4.3961523027e+03 4.9541374498e-02
4.3961823046e+03 4.9752098826e-02
4.3962123065e+03 4.9866544066e-02
4.3962423084e+03 5.0228601134e-02
4.3962723103e+03 5.0966357856e-02
4.3963023122e+03 5.1872023780e-02
4.3963323142e+03 5.2569765939e-02
4.3963623161e+03 5.2964102303e-02
4.3963923180e+03 5.3246824164e-02
4.3964223199e+03 5.3464573288e-02
4.3964523218e+03 5.3565263269e-02
4.3964823237e+03 5.3448312385e-02
4.3965123256e+03 5.2954809372e-02
4.3965423275e+03 5.2076561194e-02
4.3965723294e+03 5.0909121094e-02
4.3966023314e+03 4.9692632467e-02
4.3966323333e+03 4.8653625551e-02
4.3966623352e+03 4.7633480177e-02
4.3966923371e+03 4.6318328023e-02
4.3967223390e+03 4.4576262815e-02
4.3967523409e+03 4.2685330095e-02
4.3967823428e+03 4.1123529345e-02
4.3968123447e+03 3.9957555338e-02
4.3968423466e+03 3.9082963946e-02
4.3968723486e+03 3.8563667665e-02
4.3969023505e+03 3.8515555728e-02
4.3969323524e+03 3.8984908863e-02
4.3969623543e+03 3.9889309371e-02
4.3969923562e+03 4.1226827920e-02
4.3970223581e+03 4.3028668250e-02
4.3970523600e+03 4.5107659670e-02
4.3970823619e+03 4.7240648062e-02
4.3971123638e+03 4.9203114415e-02
4.3971423658e+03 5.0743692650e-02
4.3971723677e+03 5.1824338791e-02
4.3972023696e+03 5.2619979348e-02
4.3972323715e+03 5.3371149412e-02
4.3972623734e+03 5.4075677579e-02
4.3972923753e+03 5.4539857926e-02
4.3973223772e+03 5.4921742371e-02
4.3973523791e+03 5.5447905893e-02
4.3973823810e+03 5.5875432296e-02
4.3974123830e+03 5.5616697042e-02
4.3974423849e+03 5.4250710789e-02
4.3974723868e+03 5.1979650861e-02
4.3975023887e+03 4.9277884275e-02
4.3975323906e+03 4.6344884083e-02
4.3975623925e+03 4.3325939787e-02
4.3975923944e+03 4.0531684034e-02
4.3976223963e+03 3.8230345407e-02
4.3976523982e+03 3.6588996695e-02
4.3976824002e+03 3.5469497899e-02
4.3977124021e+03 3.4305015532e-02
4.3977424040e+03 3.2859007355e-02
4.3977724059e+03 3.1405749038e-02
4.3978024078e+03 3.0275285300e-02
4.3978324097e+03 2.9710065531e-02
4.3978624116e+03 2.9403802255e-02
4.3978924135e+03 2.8901701137e-02
4.3979224154e+03 2.8386980122e-02
4.3979524174e+03 2.8401373435e-02
4.3979824193e+03 2.8917954032e-02
4.3980124212e+03 2.9528964065e-02
4.3980424231e+03 3.0159393448e-02
4.3980724250e+03 3.0859858172e-02
4.3981024269e+03 3.1737344749e-02
4.3981324288e+03 3.2950048300e-02
4.3981624307e+03 3.4465752128e-02
4.3981924326e+03 3.6124444249e-02
4.3982224345e+03 3.7593085880e-02
4.3982524365e+03 3.8489205547e-02
4.3982824384e+03 3.8846810376e-02
4.3983124403e+03 3.8852551383e-02
4.3983424422e+03 3.8797908649e-02
4.3983724441e+03 3.9176900982e-02
4.3984024460e+03 4.0257131849e-02
4.3984324479e+03 4.1626510547e-02
4.3984624498e+03 4.2866842781e-02
4.3984924517e+03 4.3882480508e-02
4.3985224537e+03 4.4593155283e-02
4.3985524556e+03 4.5182737416e-02
4.3985824575e+03 4.5675807558e-02
4.3986124594e+03 4.5891699042e-02
4.3986424613e+03 4.5687747177e-02
4.3986724632e+03 4.5203277492e-02
4.3987024651e+03 4.4573728411e-02
4.3987324670e+03 4.3700920998e-02
4.3987624689e+03 4.2570555168e-02
4.3987924709e+03 4.1385142049e-02
4.3988224728e+03 4.0094276080e-02
4.3988524747e+03 3.8589431838e-02
4.3988824766e+03 3.7147737746e-02
4.3989124785e+03 3.6075326376e-02
4.3989424804e+03 3.5363067794e-02
4.3989724823e+03 3.4770144267e-02
4.3990024842e+03 3.4280936084e-02
4.3990324861e+03 3.3558039288e-02
4.3990624881e+03 3.2425861089e-02
4.3990924900e+03 3.1238180660e-02
4.3991224919e+03 3.0260413161e-02
4.3991524938e+03 2.9383835607e-02
4.3991824957e+03 2.8434477665e-02
4.3992124976e+03 2.7488049625e-02
4.3992424995e+03 2.6545530862e-02
4.3992725014e+03 2.5594330122e-02
4.3993025033e+03 2.4795493079e-02
4.3993325053e+03 2.4397757692e-02
4.3993625072e+03 2.4382381719e-02
4.3993925091e+03 2.4481545069e-02
4.3994225110e+03 2.4509981535e-02
4.3994525129e+03 2.4371592584e-02
4.3994825148e+03 2.4060074864e-02
4.3995125167e+03 2.4000875031e-02
4.3995425186e+03 2.4413478525e-02
4.3995725205e+03 2.4973676096e-02
4.3996025225e+03 2.5548668079e-02
4.3996325244e+03 2.6265718415e-02
4.3996625263e+03 2.7109778032e-02
4.3996925282e+03 2.7977289301e-02
4.3997225301e+03 2.9156195895e-02
4.3997525320e+03 3.0713163682e-02
4.3997825339e+03 3.2019441998e-02
4.3998125358e+03 3.2770527420e-02
4.3998425377e+03 3.3336211091e-02
4.3998725397e+03 3.3747811111e-02
4.3999025416e+03 3.3754920887e-02
4.3999325435e+03 3.3470336236e-02
4.3999625454e+03 3.2866054787e-02
4.3999925473e+03 3.1676181266e-02
4.4000225492e+03 2.9874273267e-02
4.4000525511e+03 2.7684087431e-02
4.4000825530e+03 2.5441244593e-02
4.4001125549e+03 2.3374840860e-02
4.4001425569e+03 2.1695777148e-02
4.4001725588e+03 2.0589202857e-02
4.4002025607e+03 2.0066631876e-02
4.4002325626e+03 1.9882351712e-02
4.4002625645e+03 1.9547352725e-02
4.4002925664e+03 1.8942025691e-02
4.4003225683e+03 1.8299362361e-02
4.4003525702e+03 1.7845478829e-02
4.4003825721e+03 1.7927578143e-02
4.4004125740e+03 1.8683269646e-02
4.4004425760e+03 2.0139299822e-02
4.4004725779e+03 2.2434361739e-02
4.4005025798e+03 2.5247217006e-02
4.4005325817e+03 2.8127531676e-02
4.4005625836e+03 3.0892061703e-02
4.4005925855e+03 3.3266859296e-02
4.4006225874e+03 3.5176010591e-02
