# Component: secondary
# Region: (4380,4497)
# KOREL: False
# Parameters: {'rv': -13.450265074155896, 'teff': 4245.7653757595326, 'vrot': 23.996280155948124, 'logg': 1.7, 'lr': 0.077121980828937897, 'z': 1.0}
4.3882618001e+03 3.7205366466e-02
4.3882918020e+03 3.6931483366e-02
4.3883218039e+03 3.6461768148e-02
4.3883518058e+03 3.6047426948e-02
4.3883818078e+03 3.5785134430e-02
4.3884118097e+03 3.5878561811e-02
4.3884418116e+03 3.6618310066e-02
4.3884718135e+03 3.8118608192e-02
4.3885018154e+03 4.0108119963e-02
4.3885318173e+03 4.2070033462e-02
4.3885618192e+03 4.3754858533e-02
4.3885918211e+03 4.5311643319e-02
4.3886218230e+03 4.6250874164e-02
4.3886518250e+03 4.6126448412e-02
4.3886818269e+03 4.5388148847e-02
4.3887118288e+03 4.4182130753e-02
4.3887418307e+03 4.2360362762e-02
4.3887718326e+03 3.9962769390e-02
4.3888018345e+03 3.7559778591e-02
4.3888318364e+03 3.5851760322e-02
4.3888618383e+03 3.4907859374e-02
4.3888918402e+03 3.4637624884e-02
4.3889218422e+03 3.4981363912e-02
4.3889518441e+03 3.5572125553e-02
4.3889818460e+03 3.6005436011e-02
4.3890118479e+03 3.6169367713e-02
4.3890418498e+03 3.6085265502e-02
4.3890718517e+03 3.5799520718e-02
4.3891018536e+03 3.5252126802e-02
4.3891318555e+03 3.4435463397e-02
4.3891618574e+03 3.3631564834e-02
4.3891918594e+03 3.3100628110e-02
4.3892218613e+03 3.2822014703e-02
4.3892518632e+03 3.2626672891e-02
4.3892818651e+03 3.2514398205e-02
4.3893118670e+03 3.2745313916e-02
4.3893418689e+03 3.2961876440e-02
4.3893718708e+03 3.2691584430e-02
4.3894018727e+03 3.1913278489e-02
4.3894318746e+03 3.0636717199e-02
4.3894618766e+03 2.8815617357e-02
4.3894918785e+03 2.6250704665e-02
4.3895218804e+03 2.3283143678e-02
4.3895518823e+03 2.0694603596e-02
4.3895818842e+03 1.8825671747e-02
4.3896118861e+03 1.7681768071e-02
4.3896418880e+03 1.7152144824e-02
4.3896718899e+03 1.7082420728e-02
4.3897018918e+03 1.7304864316e-02
4.3897318938e+03 1.7556636706e-02
4.3897618957e+03 1.7748458967e-02
4.3897918976e+03 1.8029725426e-02
4.3898218995e+03 1.8808774293e-02
4.3898519014e+03 1.9812225492e-02
4.3898819033e+03 2.0562939164e-02
4.3899119052e+03 2.1170944210e-02
4.3899419071e+03 2.1688030303e-02
4.3899719090e+03 2.2270342767e-02
4.3900019109e+03 2.3038986217e-02
4.3900319129e+03 2.3845684488e-02
4.3900619148e+03 2.4631850893e-02
4.3900919167e+03 2.5329151930e-02
4.3901219186e+03 2.5873470386e-02
4.3901519205e+03 2.6476842976e-02
4.3901819224e+03 2.7044830225e-02
4.3902119243e+03 2.7168731362e-02
4.3902419262e+03 2.6850298125e-02
4.3902719281e+03 2.6450636012e-02
4.3903019301e+03 2.5991936045e-02
4.3903319320e+03 2.5372722391e-02
4.3903619339e+03 2.4643468778e-02
4.3903919358e+03 2.3902983663e-02
4.3904219377e+03 2.3199890219e-02
4.3904519396e+03 2.2429139846e-02
4.3904819415e+03 2.1459516585e-02
4.3905119434e+03 2.0331746207e-02
4.3905419453e+03 1.9589673214e-02
4.3905719473e+03 1.9246891593e-02
4.3906019492e+03 1.9043957561e-02
4.3906319511e+03 1.9164366726e-02
4.3906619530e+03 1.9608389817e-02
4.3906919549e+03 2.0368310670e-02
4.3907219568e+03 2.1493577215e-02
4.3907519587e+03 2.2790059684e-02
4.3907819606e+03 2.4147213760e-02
4.3908119625e+03 2.5679420842e-02
4.3908419645e+03 2.7460428605e-02
4.3908719664e+03 2.9543712611e-02
4.3909019683e+03 3.1722450213e-02
4.3909319702e+03 3.3681370285e-02
4.3909619721e+03 3.5598838917e-02
4.3909919740e+03 3.7638417476e-02
4.3910219759e+03 3.9473512080e-02
4.3910519778e+03 4.0977993942e-02
4.3910819797e+03 4.2083442817e-02
4.3911119817e+03 4.2566468486e-02
4.3911419836e+03 4.2442270302e-02
4.3911719855e+03 4.1762896973e-02
4.3912019874e+03 4.0482083393e-02
4.3912319893e+03 3.8580182509e-02
4.3912619912e+03 3.6123797752e-02
4.3912919931e+03 3.3231941431e-02
4.3913219950e+03 3.0074899797e-02
4.3913519969e+03 2.6919332043e-02
4.3913819989e+03 2.4013720896e-02
4.3914120008e+03 2.1574740987e-02
4.3914420027e+03 1.9664114014e-02
4.3914720046e+03 1.7972522906e-02
4.3915020065e+03 1.6226687713e-02
4.3915320084e+03 1.4618734403e-02
4.3915620103e+03 1.3353701738e-02
4.3915920122e+03 1.2530630898e-02
4.3916220141e+03 1.2270794129e-02
4.3916520161e+03 1.2599238377e-02
4.3916820180e+03 1.3587940134e-02
4.3917120199e+03 1.5036203803e-02
4.3917420218e+03 1.6512805038e-02
4.3917720237e+03 1.7978331717e-02
4.3918020256e+03 1.9494317811e-02
4.3918320275e+03 2.1174568189e-02
4.3918620294e+03 2.3052961683e-02
4.3918920313e+03 2.5049067181e-02
4.3919220333e+03 2.7221820677e-02
4.3919520352e+03 2.9477450923e-02
4.3919820371e+03 3.1495215717e-02
4.3920120390e+03 3.3073308349e-02
4.3920420409e+03 3.4175975347e-02
4.3920720428e+03 3.4779766362e-02
4.3921020447e+03 3.5287655170e-02
4.3921320466e+03 3.6095591187e-02
4.3921620485e+03 3.7304299275e-02
4.3921920504e+03 3.8847776818e-02
4.3922220524e+03 4.0462958779e-02
4.3922520543e+03 4.1881485741e-02
4.3922820562e+03 4.2508839895e-02
4.3923120581e+03 4.2280126524e-02
4.3923420600e+03 4.1629849156e-02
4.3923720619e+03 4.1032667149e-02
4.3924020638e+03 4.0791966953e-02
4.3924320657e+03 4.0737697562e-02
4.3924620676e+03 4.0548806879e-02
4.3924920696e+03 4.0031806880e-02
4.3925220715e+03 3.9298946854e-02
4.3925520734e+03 3.8760379489e-02
4.3925820753e+03 3.8633929152e-02
4.3926120772e+03 3.8815514592e-02
4.3926420791e+03 3.9133586798e-02
4.3926720810e+03 3.9702857714e-02
4.3927020829e+03 4.0650987691e-02
4.3927320848e+03 4.1612378704e-02
4.3927620868e+03 4.2044641210e-02
4.3927920887e+03 4.1642522327e-02
4.3928220906e+03 4.0739704840e-02
4.3928520925e+03 3.9724268888e-02
4.3928820944e+03 3.8945997362e-02
4.3929120963e+03 3.8619748876e-02
4.3929420982e+03 3.8685949443e-02
4.3929721001e+03 3.9020560442e-02
4.3930021020e+03 3.9173678115e-02
4.3930321040e+03 3.8859668223e-02
4.3930621059e+03 3.8005746367e-02
4.3930921078e+03 3.6787526975e-02
4.3931221097e+03 3.5463006921e-02
4.3931521116e+03 3.4097329819e-02
4.3931821135e+03 3.2726982390e-02
4.3932121154e+03 3.1336148095e-02
4.3932421173e+03 2.9831053329e-02
4.3932721192e+03 2.8213576720e-02
4.3933021212e+03 2.6745981593e-02
4.3933321231e+03 2.5528783771e-02
4.3933621250e+03 2.4205382726e-02
4.3933921269e+03 2.2705028404e-02
4.3934221288e+03 2.1428330473e-02
4.3934521307e+03 2.0598106894e-02
4.3934821326e+03 1.9901375006e-02
4.3935121345e+03 1.8976818966e-02
4.3935421364e+03 1.7741578379e-02
4.3935721384e+03 1.6320790553e-02
4.3936021403e+03 1.5377430133e-02
4.3936321422e+03 1.5345785882e-02
4.3936621441e+03 1.5935789183e-02
4.3936921460e+03 1.6914756750e-02
4.3937221479e+03 1.8249232943e-02
4.3937521498e+03 1.9747879757e-02
4.3937821517e+03 2.1212650466e-02
4.3938121536e+03 2.2793448386e-02
4.3938421556e+03 2.4707364607e-02
4.3938721575e+03 2.6994803323e-02
4.3939021594e+03 2.9653995211e-02
4.3939321613e+03 3.2561702265e-02
4.3939621632e+03 3.5601517956e-02
4.3939921651e+03 3.8746029196e-02
4.3940221670e+03 4.1929847578e-02
4.3940521689e+03 4.4978262001e-02
4.3940821708e+03 4.7627296582e-02
4.3941121727e+03 4.9744174234e-02
4.3941421747e+03 5.1482858498e-02
4.3941721766e+03 5.3003083320e-02
4.3942021785e+03 5.4085198286e-02
4.3942321804e+03 5.4470707324e-02
4.3942621823e+03 5.3992350038e-02
4.3942921842e+03 5.2549360535e-02
4.3943221861e+03 5.0473685936e-02
4.3943521880e+03 4.8113598041e-02
4.3943821899e+03 4.5587273716e-02
4.3944121919e+03 4.2968329236e-02
4.3944421938e+03 4.0234895360e-02
4.3944721957e+03 3.7217914158e-02
4.3945021976e+03 3.3848294029e-02
4.3945321995e+03 3.0355138219e-02
4.3945622014e+03 2.6949512531e-02
4.3945922033e+03 2.3931414843e-02
4.3946222052e+03 2.1228211568e-02
4.3946522071e+03 1.8502137487e-02
4.3946822091e+03 1.5811608088e-02
4.3947122110e+03 1.3399321450e-02
4.3947422129e+03 1.1400536220e-02
4.3947722148e+03 9.7295124226e-03
4.3948022167e+03 8.4113490247e-03
4.3948322186e+03 7.5254603434e-03
4.3948622205e+03 7.0528186766e-03
4.3948922224e+03 7.0004239778e-03
4.3949222243e+03 7.2380522076e-03
4.3949522263e+03 7.5859385525e-03
4.3949822282e+03 7.9979758036e-03
4.3950122301e+03 8.6024375645e-03
4.3950422320e+03 9.6354663657e-03
4.3950722339e+03 1.1156982577e-02
4.3951022358e+03 1.3206822798e-02
4.3951322377e+03 1.5727724724e-02
4.3951622396e+03 1.8474870072e-02
4.3951922415e+03 2.1267389749e-02
4.3952222435e+03 2.3908867623e-02
4.3952522454e+03 2.6076578436e-02
4.3952822473e+03 2.7651754380e-02
4.3953122492e+03 2.8991944254e-02
4.3953422511e+03 3.0055017162e-02
4.3953722530e+03 3.0892909379e-02
4.3954022549e+03 3.1715462789e-02
4.3954322568e+03 3.2342842532e-02
4.3954622587e+03 3.2612428310e-02
4.3954922607e+03 3.2672528496e-02
4.3955222626e+03 3.3050114097e-02
4.3955522645e+03 3.3953830426e-02
4.3955822664e+03 3.5148941178e-02
4.3956122683e+03 3.6415904242e-02
4.3956422702e+03 3.7604164459e-02
4.3956722721e+03 3.8635792049e-02
4.3957022740e+03 3.9235696831e-02
4.3957322759e+03 3.9259824983e-02
4.3957622779e+03 3.9030567427e-02
4.3957922798e+03 3.8842711644e-02
4.3958222817e+03 3.8842510704e-02
4.3958522836e+03 3.9149024412e-02
4.3958822855e+03 3.9867118599e-02
4.3959122874e+03 4.1163130946e-02
4.3959422893e+03 4.2971514489e-02
4.3959722912e+03 4.4817004758e-02
4.3960022931e+03 4.6293231258e-02
4.3960322951e+03 4.7382049772e-02
4.3960622970e+03 4.8105179062e-02
4.3960922989e+03 4.8613988143e-02
4.3961223008e+03 4.9139266317e-02
4.3961523027e+03 4.9577658746e-02
4.3961823046e+03 4.9762303702e-02
4.3962123065e+03 4.9888969140e-02
4.3962423084e+03 5.0291488932e-02
4.3962723103e+03 5.1063733055e-02
4.3963023122e+03 5.1964386742e-02
4.3963323142e+03 5.2624226679e-02
4.3963623161e+03 5.2997019206e-02
4.3963923180e+03 5.3275496115e-02
4.3964223199e+03 5.3481192996e-02
4.3964523218e+03 5.3566906608e-02
4.3964823237e+03 5.3414436522e-02
4.3965123256e+03 5.2876389583e-02
4.3965423275e+03 5.1961295603e-02
4.3965723294e+03 5.0772369053e-02
4.3966023314e+03 4.9569806006e-02
4.3966323333e+03 4.8548391089e-02
4.3966623352e+03 4.7508556399e-02
4.3966923371e+03 4.6149561685e-02
4.3967223390e+03 4.4366837252e-02
4.3967523409e+03 4.2493325336e-02
4.3967823428e+03 4.0980910538e-02
4.3968123447e+03 3.9847781690e-02
4.3968423466e+03 3.9007197066e-02
4.3968723486e+03 3.8533408132e-02
4.3969023505e+03 3.8542229764e-02
4.3969323524e+03 3.9064535801e-02
4.3969623543e+03 4.0011759464e-02
4.3969923562e+03 4.1402150716e-02
4.3970223581e+03 4.3246959012e-02
4.3970523600e+03 4.5340164634e-02
4.3970823619e+03 4.7468289909e-02
4.3971123638e+03 4.9394694849e-02
4.3971423658e+03 5.0881711658e-02
4.3971723677e+03 5.1920688441e-02
4.3972023696e+03 5.2699808469e-02
4.3972323715e+03 5.3454785067e-02
4.3972623734e+03 5.4139722282e-02
4.3972923753e+03 5.4577854177e-02
4.3973223772e+03 5.4972316592e-02
4.3973523791e+03 5.5508025618e-02
4.3973823810e+03 5.5892650444e-02
4.3974123830e+03 5.5523824304e-02
4.3974423849e+03 5.4037443398e-02
4.3974723868e+03 5.1699355148e-02
4.3975023887e+03 4.8969141088e-02
4.3975323906e+03 4.6014779094e-02
4.3975623925e+03 4.3004768640e-02
4.3975923944e+03 4.0253159895e-02
4.3976223963e+03 3.8017448101e-02
4.3976523982e+03 3.6449091233e-02
4.3976824002e+03 3.5357255652e-02
4.3977124021e+03 3.4156254474e-02
4.3977424040e+03 3.2696315814e-02
4.3977724059e+03 3.1259660080e-02
4.3978024078e+03 3.0185398134e-02
4.3978324097e+03 2.9676152686e-02
4.3978624116e+03 2.9361880355e-02
4.3978924135e+03 2.8836008704e-02
4.3979224154e+03 2.8354442445e-02
4.3979524174e+03 2.8443253647e-02
4.3979824193e+03 2.8983830407e-02
4.3980124212e+03 2.9595544542e-02
4.3980424231e+03 3.0231775987e-02
4.3980724250e+03 3.0943509599e-02
4.3981024269e+03 3.1851223069e-02
4.3981324288e+03 3.3103881380e-02
4.3981624307e+03 3.4642033794e-02
4.3981924326e+03 3.6303480827e-02
4.3982224345e+03 3.7721925935e-02
4.3982524365e+03 3.8549654638e-02
4.3982824384e+03 3.8862626214e-02
4.3983124403e+03 3.8840583606e-02
4.3983424422e+03 3.8809728959e-02
4.3983724441e+03 3.9260142360e-02
4.3984024460e+03 4.0407677870e-02
4.3984324479e+03 4.1766789778e-02
4.3984624498e+03 4.2993581561e-02
4.3984924517e+03 4.3971984253e-02
4.3985224537e+03 4.4659800509e-02
4.3985524556e+03 4.5244079813e-02
4.3985824575e+03 4.5716218234e-02
4.3986124594e+03 4.5891272089e-02
4.3986424613e+03 4.5642065927e-02
4.3986724632e+03 4.5143843194e-02
4.3987024651e+03 4.4491477347e-02
4.3987324670e+03 4.3589441011e-02
4.3987624689e+03 4.2437687027e-02
4.3987924709e+03 4.1258066107e-02
4.3988224728e+03 3.9935087704e-02
4.3988524747e+03 3.8425105144e-02
4.3988824766e+03 3.7006180420e-02
4.3989124785e+03 3.5987712509e-02
4.3989424804e+03 3.5293106734e-02
4.3989724823e+03 3.4712352224e-02
4.3990024842e+03 3.4225016537e-02
4.3990324861e+03 3.3448265143e-02
4.3990624881e+03 3.2293086477e-02
4.3990924900e+03 3.1118190583e-02
4.3991224919e+03 3.0167184632e-02
4.3991524938e+03 2.9282275741e-02
4.3991824957e+03 2.8330323421e-02
4.3992124976e+03 2.7385901950e-02
4.3992424995e+03 2.6441688914e-02
4.3992725014e+03 2.5494489369e-02
4.3993025033e+03 2.4729436086e-02
4.3993325053e+03 2.4381671196e-02
4.3993625072e+03 2.4392864501e-02
4.3993925091e+03 2.4489354969e-02
4.3994225110e+03 2.4505207589e-02
4.3994525129e+03 2.4343551789e-02
4.3994825148e+03 2.4028719156e-02
4.3995125167e+03 2.4028683403e-02
4.3995425186e+03 2.4472688343e-02
4.3995725205e+03 2.5034837204e-02
4.3996025225e+03 2.5616423281e-02
4.3996325244e+03 2.6355898224e-02
4.3996625263e+03 2.7202006001e-02
4.3996925282e+03 2.8081811613e-02
4.3997225301e+03 2.9315133915e-02
4.3997525320e+03 3.0882248344e-02
4.3997825339e+03 3.2123760238e-02
4.3998125358e+03 3.2833182036e-02
4.3998425377e+03 3.3396000648e-02
4.3998725397e+03 3.3769025398e-02
4.3999025416e+03 3.3733448805e-02
4.3999325435e+03 3.3426060529e-02
4.3999625454e+03 3.2767713263e-02
4.3999925473e+03 3.1507208896e-02
4.4000225492e+03 2.9648441056e-02
4.4000525511e+03 2.7436055506e-02
4.4000825530e+03 2.5205190563e-02
4.4001125549e+03 2.3167393317e-02
4.4001425569e+03 2.1546474980e-02
4.4001725588e+03 2.0504393395e-02
4.4002025607e+03 2.0038698164e-02
4.4002325626e+03 1.9861595300e-02
4.4002625645e+03 1.9489845569e-02
4.4002925664e+03 1.8870331931e-02
4.4003225683e+03 1.8235808702e-02
4.4003525702e+03 1.7821009263e-02
4.4003825721e+03 1.7979987593e-02
4.4004125740e+03 1.8803919208e-02
4.4004425760e+03 2.0348603632e-02
4.4004725779e+03 2.2727899810e-02
4.4005025798e+03 2.5561684016e-02
4.4005325817e+03 2.8437897881e-02
4.4005625836e+03 3.1176437722e-02
4.4005925855e+03 3.3493332641e-02
4.4006225874e+03 3.5370206570e-02
